prefecture,date,positive,death,mobility,gdp,population,gop
Ishikawa,22035,29,10,-26.5,86.89716896909461,1143000,91.42901142857143
Ishikawa,22042,14,1,-25.75,84.96659760341463,1143000,89.86987999999998
Ishikawa,22049,9,5,-22.25,84.96659760341463,1143000,89.86987999999998
Ishikawa,22056,8,3,-19.5,84.96659760341463,1143000,89.86987999999998
Ishikawa,22063,3,1,-14.75,84.96659760341463,1143000,89.86987999999998
Ishikawa,22070,1,2,-11,91.34826766150948,1143000,94.17823
Ishikawa,22077,0,0,-15.75,91.34826766150948,1143000,94.17823
Ishikawa,22084,0,0,-7.5,91.34826766150948,1143000,94.17823
Ishikawa,22091,1,0,-6.5,91.34826766150948,1143000,94.17823
Ishikawa,22098,0,0,-8.5,91.89823416480276,1143000,94.30392285714287
Ishikawa,22105,0,0,-11.75,92.11822076612007,1143000,94.35420000000001
Ishikawa,22112,3,0,-8,92.11822076612007,1143000,94.35420000000001
Ishikawa,22119,10,0,-2.75,92.11822076612007,1143000,94.35420000000001
Ishikawa,22126,10,0,-5,92.14342228977604,1143000,94.54729999999999
Ishikawa,22133,41,1,-3,92.20642609891594,1143000,95.03004999999999
Ishikawa,22140,92,1,2.25,92.20642609891594,1143000,95.03004999999999
Ishikawa,22147,110,2,-11.125,92.20642609891594,1143000,95.03004999999999
Ishikawa,22154,58,2,-11.75,92.20642609891594,1143000,95.03004999999999
Ishikawa,22161,80,5,-14.25,93.97911711693881,1143000,95.70645571428572
Ishikawa,22168,26,4,-10.5,94.27456561994261,1143000,95.81919000000002
Ishikawa,22175,24,2,-1.75,94.27456561994261,1143000,95.81919000000002
Ishikawa,22182,22,3,-3.25,94.27456561994261,1143000,95.81919000000002
Ishikawa,22189,1,0,-3,95.3045356153475,1143000,96.23884142857143
Ishikawa,22196,3,0,-3.75,96.07701311190115,1143000,96.55358
Ishikawa,22203,15,0,-1.25,96.07701311190115,1143000,96.55358
Ishikawa,22210,3,2,-1,96.07701311190115,1143000,96.55358
Ishikawa,22217,14,0,3.5,96.07999976841167,1143000,96.60049428571428
Ishikawa,22224,10,0,-3,96.0979197074747,1143000,96.88198
Ishikawa,22231,8,0,5.75,96.0979197074747,1143000,96.88198
Ishikawa,22238,5,0,4.75,96.0979197074747,1143000,96.88198
Ishikawa,22245,15,1,-2,96.0979197074747,1143000,96.88198
Ishikawa,22252,22,0,-5.75,95.5098475752073,1143000,97.57922285714287
Ishikawa,22259,38,0,-7.75,95.41183555316273,1143000,97.69543
Ishikawa,22266,50,0,-13.75,95.41183555316273,1143000,97.69543
Ishikawa,22273,74,0,-12,95.41183555316273,1143000,97.69543
Ishikawa,22280,71,1,-37.5,95.7589666039846,1143000,96.74953428571428
Ishikawa,22287,122,1,-33,96.22180800508042,1143000,95.48833999999999
Ishikawa,22294,98,2,-24.75,96.22180800508042,1143000,95.48833999999999
Ishikawa,22301,97,2,-27,96.22180800508042,1143000,95.48833999999999
Ishikawa,22308,40,2,-19.5,96.22180800508042,1143000,95.48833999999999
Ishikawa,22315,101,1,-22.5,96.13194899532365,1143000,97.66197999999999
Ishikawa,22322,119,1,-18,96.13194899532365,1143000,97.66197999999999
Ishikawa,22329,108,1,-24,96.13194899532365,1143000,97.66197999999999
Ishikawa,22336,61,1,-14.25,96.13194899532365,1143000,97.66197999999999
Ishikawa,22343,26,0,-17.5,97.46750235927773,1143000,96.64036999999999
Ishikawa,22350,9,0,-11,97.46750235927773,1143000,96.64036999999999
Ishikawa,22357,8,1,-6.75,97.46750235927773,1143000,96.64036999999999
Ishikawa,22364,7,1,-6.25,97.46750235927773,1143000,96.64036999999999
Ishikawa,22371,51,0,5,98.12457295791081,1143000,98.55304999999998
Ishikawa,22378,96,2,-8.75,98.61737590688564,1143000,99.98756000000002
Ishikawa,22385,134,0,-14,98.61737590688564,1143000,99.98756000000002
Ishikawa,22392,184,3,-7,98.61737590688564,1143000,99.98756000000002
Ishikawa,22399,194,4,-13.25,97.67893082571118,1143000,99.53783142857144
Ishikawa,22406,306,12,-11.5,95.33281812277504,1143000,98.41350999999999
Ishikawa,22413,367,11,-12.75,95.33281812277504,1143000,98.41350999999999
Ishikawa,22420,239,2,-18.5,95.33281812277504,1143000,98.41350999999999
Ishikawa,22427,255,6,-14.5,95.33281812277504,1143000,98.41350999999999
Ishikawa,22434,112,5,-12,97.70029491657723,1143000,99.66659285714286
Ishikawa,22441,36,3,-11.5,98.09487438221093,1143000,99.87544000000001
Ishikawa,22448,37,2,-9.5,98.09487438221093,1143000,99.87544000000001
Ishikawa,22455,16,1,-7.75,98.09487438221093,1143000,99.87544000000001
Ishikawa,22462,26,0,-9.75,97.88182379609133,1143000,100.5859314285714
Ishikawa,22469,80,0,-13,97.72203585650162,1143000,101.1188
Ishikawa,22476,178,0,-7.5,97.72203585650162,1143000,101.1188
Ishikawa,22483,329,1,-4.75,97.72203585650162,1143000,101.1188
Ishikawa,22490,644,2,-10.5,97.36034739728682,1143000,100.55922
Ishikawa,22497,547,0,-11.75,95.19021664199803,1143000,97.20173999999999
Ishikawa,22504,530,2,-15.75,95.19021664199803,1143000,97.20173999999999
Ishikawa,22511,501,1,-15.25,95.19021664199803,1143000,97.20173999999999
Ishikawa,22518,422,2,-16.25,95.19021664199803,1143000,97.20173999999999
Ishikawa,22525,249,0,-15.5,95.23684567370006,1143000,96.8069757142857
Ishikawa,22532,175,0,-12.5,95.25549728638087,1143000,96.64907000000001
Ishikawa,22539,131,0,-7.25,95.25549728638087,1143000,96.64907000000001
Ishikawa,22546,70,0,-9.25,95.25549728638087,1143000,96.64907000000001
Ishikawa,22553,90,1,-6.5,96.15220054121771,1143000,97.20265571428571
Ishikawa,22560,16,1,-3.25,97.3478048810002,1143000,97.94077000000001
Ishikawa,22567,18,4,-4,97.3478048810002,1143000,97.94077000000001
Ishikawa,22574,21,0,-1.25,97.3478048810002,1143000,97.94077000000001
Ishikawa,22581,8,0,2,97.3478048810002,1143000,97.94077000000001
Ishikawa,22588,0,0,2.75,98.47576681308841,1143000,98.45029999999998
Ishikawa,22595,4,0,-7.75,98.47576681308841,1143000,98.45029999999998
Ishikawa,22602,1,0,5.75,98.47576681308841,1143000,98.45029999999998
Ishikawa,22609,1,0,-4.5,98.47576681308841,1143000,98.45029999999998
Ishikawa,22616,0,0,-7.5,98.47576681308843,1143000,98.34832857142858
Ishikawa,22623,0,0,-4.5,,1143000,98.30754
Ishikawa,22630,2,0,-9,,1143000,98.30754
Ishikawa,22637,54,2,-6.5,,1143000,98.30754
Ishikawa,22644,30,5,-21.25,,1143000,98.32138285714286
Ishikawa,22651,62,2,-12.25,,1143000,98.35599000000001
Ishikawa,22658,359,1,-19,,1143000,98.35599000000001
Ishikawa,22665,1244,1,-19.25,,1143000,98.35599000000001
Ishikawa,22672,2653,1,-17.75,,1143000,98.35599000000001
Ishikawa,22679,3454,3,-21.25,,1143000,97.42461
Ishikawa,22686,2815,6,-20.5,,1143000,97.26937999999998
Iwate,21937,0,0,,100.0000013593424,1241000,102.2745
Iwate,21944,0,0,,99.88652905169006,1241000,101.2970085714286
Iwate,21951,0,0,,99.60284828255919,1241000,98.85328000000001
Iwate,21958,0,0,-3.25,99.60284828255919,1241000,98.85328000000001
Iwate,21965,0,0,0,99.60284828255919,1241000,98.85328000000001
Iwate,21972,0,0,.25,99.07018764900185,1241000,98.46616714285715
Iwate,21979,0,0,-6.5,95.87422384765783,1241000,96.14349000000001
Iwate,21986,0,0,-3,95.87422384765783,1241000,96.14349000000001
Iwate,21993,0,0,-1.75,95.87422384765783,1241000,96.14349000000001
Iwate,22000,0,0,-.5,95.87422384765783,1241000,96.14349000000001
Iwate,22007,0,0,-5.25,90.66799450111205,1241000,95.71112571428571
Iwate,22014,0,0,-5.75,88.58550276249375,1241000,95.53818
Iwate,22021,0,0,-5,88.58550276249375,1241000,95.53818
Iwate,22028,0,0,-15,88.58550276249375,1241000,95.53818
Iwate,22035,0,0,-16.25,87.20915172430276,1241000,94.21688142857144
Iwate,22042,0,0,-13.75,85.37401700671477,1241000,92.45515
Iwate,22049,0,0,-8.5,85.37401700671477,1241000,92.45515
Iwate,22056,0,0,-12,85.37401700671477,1241000,92.45515
Iwate,22063,0,0,-4.5,85.37401700671477,1241000,92.45515
Iwate,22070,0,0,-2.5,91.81857763218623,1241000,96.51964
Iwate,22077,0,0,-1.25,91.81857763218623,1241000,96.51964
Iwate,22084,0,0,1,91.81857763218623,1241000,96.51964
Iwate,22091,0,0,.25,91.81857763218623,1241000,96.51964
Iwate,22098,0,0,-3.25,92.31990171381179,1241000,96.11352571428571
Iwate,22105,0,0,-2,92.52043134646202,1241000,95.95108000000002
Iwate,22112,0,0,0,92.52043134646202,1241000,95.95108000000002
Iwate,22119,0,0,3.75,92.52043134646202,1241000,95.95108000000002
Iwate,22126,4,0,2.25,92.78734239134484,1241000,96.52590857142857
Iwate,22133,3,0,2.5,93.45462000355188,1241000,97.96298
Iwate,22140,2,0,8.5,93.45462000355188,1241000,97.96298
Iwate,22147,3,0,-7.6666665,93.45462000355188,1241000,97.96298
Iwate,22154,7,0,-6.75,93.45462000355188,1241000,97.96298
Iwate,22161,4,0,-7.6666665,94.92601348257935,1241000,99.03173428571429
Iwate,22168,0,0,2,95.17124572908394,1241000,99.20986000000002
Iwate,22175,0,0,9.75,95.17124572908394,1241000,99.20986000000002
Iwate,22182,0,0,6.25,95.17124572908394,1241000,99.20986000000002
Iwate,22189,1,0,9.75,96.2008609521517,1241000,99.54235142857144
Iwate,22196,0,0,9,96.97307236945252,1241000,99.79172000000001
Iwate,22203,2,0,10.5,96.97307236945252,1241000,99.79172000000001
Iwate,22210,1,0,11.75,96.97307236945252,1241000,99.79172000000001
Iwate,22217,0,0,14,96.9198903036533,1241000,99.69560857142856
Iwate,22224,3,0,5.25,96.60079790885791,1241000,99.11893999999998
Iwate,22231,45,0,6,96.60079790885791,1241000,99.11893999999998
Iwate,22238,62,0,4,96.60079790885791,1241000,99.11893999999998
Iwate,22245,54,3,-1.25,96.60079790885791,1241000,99.11893999999998
Iwate,22252,29,1,-3.5,96.03315029942848,1241000,98.87379714285713
Iwate,22259,82,5,-3,95.9385423645236,1241000,98.83293999999999
Iwate,22266,33,9,-6.5,95.9385423645236,1241000,98.83293999999999
Iwate,22273,37,4,-5.25,95.9385423645236,1241000,98.83293999999999
Iwate,22280,22,2,-26.5,95.95609202392919,1241000,100.0146228571429
Iwate,22287,35,1,-16,95.97949156980336,1241000,101.5902
Iwate,22294,38,0,-13.25,95.97949156980336,1241000,101.5902
Iwate,22301,21,0,-13,95.97949156980336,1241000,101.5902
Iwate,22308,8,2,-11.5,95.97949156980336,1241000,101.5902
Iwate,22315,18,2,-15,95.54418905853586,1241000,100.4442
Iwate,22322,7,0,-11.5,95.54418905853586,1241000,100.4442
Iwate,22329,32,1,-15.25,95.54418905853586,1241000,100.4442
Iwate,22336,1,0,-9.25,95.54418905853586,1241000,100.4442
Iwate,22343,1,0,-8,97.084274597133,1241000,100.9226
Iwate,22350,9,0,-7.25,97.084274597133,1241000,100.9226
Iwate,22357,23,0,-3.75,97.084274597133,1241000,100.9226
Iwate,22364,21,0,-3,97.084274597133,1241000,100.9226
Iwate,22371,96,0,-3.75,97.54274527036236,1241000,100.8975714285714
Iwate,22378,48,0,-4,97.88659827528434,1241000,100.8788
Iwate,22385,27,1,-.25,97.88659827528434,1241000,100.8788
Iwate,22392,69,0,2.5,97.88659827528434,1241000,100.8788
Iwate,22399,122,1,-.5,96.96504549313785,1241000,100.1289285714286
Iwate,22406,121,3,3,94.6611635377716,1241000,98.25424999999998
Iwate,22413,132,5,-2.25,94.6611635377716,1241000,98.25424999999998
Iwate,22420,120,3,-5.5,94.6611635377716,1241000,98.25424999999998
Iwate,22427,93,1,-2.5,94.6611635377716,1241000,98.25424999999998
Iwate,22434,66,2,.25,96.82428170200508,1241000,101.21195
Iwate,22441,88,0,.25,97.18480139604399,1241000,101.7049
Iwate,22448,43,0,.5,97.18480139604399,1241000,101.7049
Iwate,22455,34,0,0,97.18480139604399,1241000,101.7049
Iwate,22462,46,1,-1.5,96.81679811718809,1241000,101.6030714285714
Iwate,22469,75,0,-2.5,96.54079565804615,1241000,101.5267
Iwate,22476,67,0,.5,96.54079565804615,1241000,101.5267
Iwate,22483,57,0,6.25,96.54079565804615,1241000,101.5267
Iwate,22490,99,0,-2,96.18246407853803,1241000,101.4322285714286
Iwate,22497,155,0,1,94.03247460148931,1241000,100.8654
Iwate,22504,262,1,-2.5,94.03247460148931,1241000,100.8654
Iwate,22511,270,0,-5.5,94.03247460148931,1241000,100.8654
Iwate,22518,253,1,-8,94.03247460148931,1241000,100.8654
Iwate,22525,273,1,-6.5,94.07328558108937,1241000,102.0669714285714
Iwate,22532,165,0,-4.25,94.08960997292941,1241000,102.5476
Iwate,22539,74,1,-1.25,94.08960997292941,1241000,102.5476
Iwate,22546,14,1,3.75,94.08960997292941,1241000,102.5476
Iwate,22553,5,0,1.75,95.01872673726901,1241000,102.082
Iwate,22560,4,1,2.5,96.25754908972181,1241000,101.4612
Iwate,22567,0,0,1.25,96.25754908972181,1241000,101.4612
Iwate,22574,0,0,5,96.25754908972181,1241000,101.4612
Iwate,22581,0,0,7,96.25754908972181,1241000,101.4612
Iwate,22588,0,0,4.75,97.54675001126233,1241000,101.3645
Iwate,22595,1,0,2,97.54675001126233,1241000,101.3645
Iwate,22602,0,0,4,97.54675001126233,1241000,101.3645
Iwate,22609,0,0,-2.75,97.54675001126233,1241000,101.3645
Iwate,22616,0,0,-3,97.54675001126232,1241000,101.2442142857143
Iwate,22623,0,0,-1.75,,1241000,101.1961
Iwate,22630,0,0,-5.5,,1241000,101.1961
Iwate,22637,0,0,-3.5,,1241000,101.1961
Iwate,22644,5,0,-11,,1241000,100.9482714285714
Iwate,22651,36,0,-10.5,,1241000,100.3287
Iwate,22658,86,0,-12.75,,1241000,100.3287
Iwate,22665,186,0,-10.75,,1241000,100.3287
Iwate,22672,801,0,-12,,1241000,100.3287
Iwate,22679,1025,0,-14.5,,1241000,100.0047
Iwate,22686,1130,2,-13.125,,1241000,99.9507
Japan,21937,3,0,,550361.1791425523,,102.2745
Japan,21944,8,0,,552159.1051236019,,101.7885
Japan,21951,3,0,,556653.9200762259,,100.5735
Japan,21958,29,1,-5.625,556653.9200762259,,100.5735
Japan,21965,84,0,.5,556653.9200762259,,100.5735
Japan,21972,105,5,-4,552558.3887483681,,100.0847071428571
Japan,21979,236,1,-10,527985.2007812221,,97.15195000000001
Japan,21986,320,17,-4.5,527985.2007812221,,97.15195000000001
Japan,21993,272,17,-1,527985.2007812221,,97.15195000000001
Japan,22000,784,15,-2.75,527985.2007812221,,97.15195000000001
Japan,22007,1928,37,-10,505848.2507773715,,93.55279285714285
Japan,22014,3541,45,-17.25,496993.4707758314,,92.11312999999998
Japan,22021,3421,100,-24.25,496993.4707758314,,92.11312999999998
Japan,22028,2496,134,-29.75,496993.4707758314,,92.11312999999998
Japan,22035,1640,164,-27.75,492050.8537599831,,90.78723714285714
Japan,22042,760,97,-28.5,485460.6977388524,,89.01937999999998
Japan,22049,408,123,-24.75,485460.6977388524,,89.01937999999998
Japan,22056,223,83,-24.5,485460.6977388524,,89.01937999999998
Japan,22063,273,59,-18,485460.6977388524,,89.01937999999998
Japan,22070,274,21,-14.25,520966.7314853165,,94.72448999999999
Japan,22077,287,12,-16.5,520966.7314853165,,94.72448999999999
Japan,22084,379,29,-10,520966.7314853165,,94.72448999999999
Japan,22091,560,11,-12.75,520966.7314853165,,94.72448999999999
Japan,22098,1273,5,-13.75,520244.7321114403,,95.05989714285715
Japan,22105,2110,6,-16,519955.9323618897,,95.19406000000001
Japan,22112,3374,3,-15.25,519955.9323618897,,95.19406000000001
Japan,22119,5178,12,-12,519955.9323618897,,95.19406000000001
Japan,22126,8536,15,-12.5,521262.219393353,,95.63889142857144
Japan,22133,9599,36,-10.75,524527.936972011,,96.75096999999998
Japan,22140,7260,55,-11.25,524527.936972011,,96.75096999999998
Japan,22147,6537,86,-14.25,524527.936972011,,96.75096999999998
Japan,22154,5259,96,-13.5,524527.936972011,,96.75096999999998
Japan,22161,3911,83,-14.75,534140.1029955151,,97.82557
Japan,22168,3718,78,-12.25,535742.1306660991,,98.00467000000002
Japan,22175,3439,60,-7.5,535742.1306660991,,98.00467000000002
Japan,22182,2995,43,-13,535742.1306660991,,98.00467000000002
Japan,22189,3498,50,-7.75,538419.322391508,,98.62140714285715
Japan,22196,3576,30,-10.5,540427.2161855648,,99.08396000000002
Japan,22203,3683,45,-8,540427.2161855648,,99.08396000000002
Japan,22210,3946,45,-5.5,540427.2161855648,,99.08396000000002
Japan,22217,4814,56,-5.25,540174.5361713198,,99.08803142857144
Japan,22224,6367,48,-8.25,538658.4560858499,,99.11245999999998
Japan,22231,10060,71,-7.75,538658.4560858499,,99.11245999999998
Japan,22238,14322,93,-7.5,538658.4560858499,,99.11245999999998
Japan,22245,14369,138,-10.25,538658.4560858499,,99.11245999999998
Japan,22252,15330,233,-12.25,537787.4032081948,,98.54526285714284
Japan,22259,17623,243,-11.75,537642.2277285856,,98.45073000000001
Japan,22266,18556,315,-14.5,537642.2277285856,,98.45073000000001
Japan,22273,22092,357,-13.5,537642.2277285856,,98.45073000000001
Japan,22280,23837,358,-34.75,535801.7701761968,,98.05070571428573
Japan,22287,43824,435,-22.75,533347.8267730119,,97.51734
Japan,22294,41988,458,-23,533347.8267730119,,97.51734
Japan,22301,35220,595,-24.25,533347.8267730119,,97.51734
Japan,22308,24249,632,-22.75,533347.8267730119,,97.51734
Japan,22315,15585,675,-22,533211.2082276591,,97.77473999999998
Japan,22322,10365,542,-18.75,533211.2082276591,,97.77473999999998
Japan,22329,8807,523,-20.75,533211.2082276591,,97.77473999999998
Japan,22336,7059,404,-17,533211.2082276591,,97.77473999999998
Japan,22343,7228,365,-17.25,538478.4649993288,,99.21011999999999
Japan,22350,7910,333,-14,538478.4649993288,,99.21011999999999
Japan,22357,8908,242,-12.25,538478.4649993288,,99.21011999999999
Japan,22364,11985,227,-7.25,538478.4649993288,,99.21011999999999
Japan,22371,16803,171,-5.75,539011.5255086819,,99.50863428571428
Japan,22378,21212,173,-11.25,539411.3208906966,,99.73252000000001
Japan,22385,27759,240,-15.5,539411.3208906966,,99.73252000000001
Japan,22392,33263,328,-10.5,539411.3208906966,,99.73252000000001
Japan,22399,36437,410,-15.75,537967.0038870223,,98.94004
Japan,22406,36765,523,-16.75,534356.2113778366,,96.95884
Japan,22413,42986,613,-16.75,534356.2113778366,,96.95884
Japan,22420,34682,797,-21.25,534356.2113778366,,96.95884
Japan,22427,25399,659,-14,534356.2113778366,,96.95884
Japan,22434,17517,605,-13.25,538444.4025380911,,98.92457714285715
Japan,22441,12668,490,-13,539125.7677314668,,99.2522
Japan,22448,10010,350,-15,539125.7677314668,,99.2522
Japan,22455,10339,249,-12.5,539125.7677314668,,99.2522
Japan,22462,11026,173,-16.75,539432.7382176054,,99.26340571428571
Japan,22469,13824,109,-16,539662.9660822093,,99.27180999999999
Japan,22476,20827,93,-12.5,539662.9660822093,,99.27180999999999
Japan,22483,29226,78,-10.5,539662.9660822093,,99.27180999999999
Japan,22490,66157,69,-14.75,538754.0187723198,,98.93559285714285
Japan,22497,96305,86,-15.25,533300.3349129832,,96.91828999999998
Japan,22504,116552,128,-22.75,533300.3349129832,,96.91828999999998
Japan,22511,158438,226,-20.5,533300.3349129832,,96.91828999999998
Japan,22518,154480,319,-18.5,533300.3349129832,,96.91828999999998
Japan,22525,115199,401,-20,527636.094978572,,97.03526142857142
Japan,22532,66391,444,-18.75,525370.3990048076,,97.08205
Japan,22539,36096,409,-15.75,525370.3990048076,,97.08205
Japan,22546,17973,283,-12.75,525370.3990048076,,97.08205
Japan,22553,10005,251,-11.5,529099.441087925,,97.48028714285714
Japan,22560,5755,205,-9.25,534071.4971987483,,98.01126999999998
Japan,22567,3729,164,-11.25,534071.4971987483,,98.01126999999998
Japan,22574,2114,95,-8.75,534071.4971987483,,98.01126999999998
Japan,22581,1803,68,-6.5,534071.4971987483,,98.01126999999998
Japan,22588,1289,42,-5.75,545705.1434886985,,98.62077999999998
Japan,22595,1198,17,-7.75,545705.1434886985,,98.62077999999998
Japan,22602,967,20,-5,545705.1434886985,,98.62077999999998
Japan,22609,626,11,-6.5,545705.1434886985,,98.62077999999998
Japan,22616,784,6,-8,545939.5354364401,,98.60276571428571
Japan,22623,788,9,-7.25,546033.2922155367,,98.59555999999999
Japan,22630,1011,6,-8.5,546033.2922155367,,98.59555999999999
Japan,22637,1534,8,-7.5,546033.2922155367,,98.59555999999999
Japan,22644,2673,8,-19.75,546033.2922155367,,98.3647257142857
Japan,22651,31035,8,-13.25,,,97.78764
Japan,22658,117191,30,-16,,,97.78764
Japan,22665,294186,78,-16.25,,,97.78764
Japan,22672,508029,257,-17.25,,,97.78764
Japan,22679,634087,577,-18.5,,,97.16465142857145
Japan,22686,602196,1030,-17.625,,,97.06082000000002
Kagawa,21937,0,0,,100.0000004139971,962000,102.2745
Kagawa,21944,0,0,,99.87761213822762,962000,101.9151
Kagawa,21951,0,0,,99.57164144880389,962000,101.0166
Kagawa,21958,0,0,-5.875,99.57164144880389,962000,101.0166
Kagawa,21965,0,0,3.5,99.57164144880389,962000,101.0166
Kagawa,21972,0,0,2.25,99.11573506862385,962000,100.8934285714286
Kagawa,21979,0,0,-5.5,96.38029678754368,962000,100.1544
Kagawa,21986,0,0,-3,96.38029678754368,962000,100.1544
Kagawa,21993,1,0,2.25,96.38029678754368,962000,100.1544
Kagawa,22000,0,0,3.5,96.38029678754368,962000,100.1544
Kagawa,22007,1,0,-3.5,90.97999463401035,962000,97.39642857142857
Kagawa,22014,6,0,-8.5,88.81987377259701,962000,96.29323999999998
Kagawa,22021,18,0,-21,88.81987377259701,962000,96.29323999999998
Kagawa,22028,2,0,-27.5,88.81987377259701,962000,96.29323999999998
Kagawa,22035,0,0,-27.75,87.36498759009422,962000,95.70503428571428
Kagawa,22042,0,0,-27.25,85.42513934675718,962000,94.92075999999999
Kagawa,22049,0,0,-20.75,85.42513934675718,962000,94.92075999999999
Kagawa,22056,0,0,-17.75,85.42513934675718,962000,94.92075999999999
Kagawa,22063,0,0,-16.25,85.42513934675718,962000,94.92075999999999
Kagawa,22070,0,0,-13.25,91.64673020578439,962000,100.2481
Kagawa,22077,0,0,-15.25,91.64673020578439,962000,100.2481
Kagawa,22084,0,0,-9,91.64673020578439,962000,100.2481
Kagawa,22091,0,0,-9,91.64673020578439,962000,100.2481
Kagawa,22098,0,0,-8.5,92.43273764048588,962000,98.26231428571428
Kagawa,22105,1,0,-14.5,92.74714061436647,962000,97.46799999999999
