prefecture,date,positive,death,mobility,gdp,population,gop
Shimane,22140,9,0,6,94.18469433517534,680000,98.16213000000002
Shimane,22147,3,0,-8.666667,94.18469433517534,680000,98.16213000000002
Shimane,22154,2,0,-8.333333,94.18469433517534,680000,98.16213000000002
Shimane,22161,0,0,-8.333333,95.7220900012809,680000,98.64776142857144
Shimane,22168,0,0,-4.25,95.9783226122985,680000,98.7287
Shimane,22175,0,0,9.75,95.9783226122985,680000,98.7287
Shimane,22182,3,0,6.25,95.9783226122985,680000,98.7287
Shimane,22189,0,0,6.5,96.74855025003839,680000,99.42457999999999
Shimane,22196,0,0,7,97.32622097834329,680000,99.94649000000001
Shimane,22203,0,0,10.75,97.32622097834329,680000,99.94649000000001
Shimane,22210,0,0,12.75,97.32622097834329,680000,99.94649000000001
Shimane,22217,1,0,14.25,97.29183280176308,680000,99.85645142857143
Shimane,22224,0,0,11,97.08550374228173,680000,99.31622000000002
Shimane,22231,0,0,15,97.08550374228173,680000,99.31622000000002
Shimane,22238,1,0,15,97.08550374228173,680000,99.31622000000002
Shimane,22245,4,0,9.25,97.08550374228173,680000,99.31622000000002
Shimane,22252,11,0,3.25,96.72194998082907,680000,99.16539714285715
Shimane,22259,9,0,1.5,96.66135768725361,680000,99.14026
Shimane,22266,15,0,-6.25,96.66135768725361,680000,99.14026
Shimane,22273,21,0,-4,96.66135768725361,680000,99.14026
Shimane,22280,12,0,-39.75,96.82176075282088,680000,99.36492142857142
Shimane,22287,13,0,-31,97.03563150691058,680000,99.66447000000001
Shimane,22294,8,0,-14.25,97.03563150691058,680000,99.66447000000001
Shimane,22301,7,0,-17.25,97.03563150691058,680000,99.66447000000001
Shimane,22308,26,0,-9.5,97.03563150691058,680000,99.66447000000001
Shimane,22315,8,0,-11.25,96.66420287331916,680000,98.84946000000001
Shimane,22322,4,0,-6,96.66420287331916,680000,98.84946000000001
Shimane,22329,1,0,-11.75,96.66420287331916,680000,98.84946000000001
Shimane,22336,3,0,-1.75,96.66420287331916,680000,98.84946000000001
Shimane,22343,0,0,-3.5,98.01829189150874,680000,99.94806000000001
Shimane,22350,1,0,1,98.01829189150874,680000,99.94806000000001
Shimane,22357,0,0,3.25,98.01829189150874,680000,99.94806000000001
Shimane,22364,1,0,9.5,98.01829189150874,680000,99.94806000000001
Shimane,22371,2,0,10.5,98.4160132478205,680000,100.9438542857143
Shimane,22378,3,0,3.5,98.71430426505434,680000,101.6907
Shimane,22385,6,0,-2.75,98.71430426505434,680000,101.6907
Shimane,22392,35,0,3.75,98.71430426505434,680000,101.6907
Shimane,22399,24,0,1.25,97.95344557326716,680000,101.1658942857143
Shimane,22406,19,0,.5,96.05129884379926,680000,99.85388
Shimane,22413,58,0,-2.25,96.05129884379926,680000,99.85388
Shimane,22420,68,0,-8.25,96.05129884379926,680000,99.85388
Shimane,22427,39,0,-.5,96.05129884379926,680000,99.85388
Shimane,22434,5,0,.5,97.97387245034056,680000,101.1793828571429
Shimane,22441,5,0,-.5,98.29430138476413,680000,101.4003
Shimane,22448,1,1,-1.75,98.29430138476413,680000,101.4003
Shimane,22455,1,0,1.75,98.29430138476413,680000,101.4003
Shimane,22462,1,0,-.5,98.29430138476413,680000,101.2782428571429
Shimane,22469,8,1,-12.75,,680000,101.1867
Shimane,22476,22,0,.75,,680000,101.1867
Shimane,22483,86,0,10,,680000,101.1867
Shimane,22490,69,0,3.5,,680000,101.0546571428571
Shimane,22497,64,0,2,,680000,100.2624
Shimane,22504,115,0,-3,,680000,100.2624
Shimane,22511,161,0,-5.75,,680000,100.2624
Shimane,22518,209,0,-4,,680000,100.2624
Shimane,22525,157,0,-4.5,,680000,99.75610714285713
Shimane,22532,76,0,-1.75,,680000,99.55359
Shimane,22539,26,1,.25,,680000,99.55359
Shizuoka,21937,0,0,,100.0000007619672,3659000,102.1029
Shizuoka,21944,0,0,,99.82515389564698,3659000,101.5193285714286
Shizuoka,21951,0,0,,99.38803672984639,3659000,100.0604
Shizuoka,21958,0,0,-5.875,99.38803672984639,3659000,100.0604
Shizuoka,21965,0,0,4.75,99.38803672984639,3659000,100.0604
Shizuoka,21972,1,0,-.5,98.79877133674495,3659000,99.70620142857142
Shizuoka,21979,0,0,-6.75,95.26317897813627,3659000,97.58101000000001
Shizuoka,21986,2,0,-2,95.26317897813627,3659000,97.58101000000001
Shizuoka,21993,0,0,.5,95.26317897813627,3659000,97.58101000000001
Shizuoka,22000,1,0,-2,95.26317897813627,3659000,97.58101000000001
Shizuoka,22007,12,0,-7.5,88.27672520514621,3659000,91.22596714285714
Shizuoka,22014,24,0,-11.25,85.48214369595017,3659000,88.68395
Shizuoka,22021,11,0,-18,85.48214369595017,3659000,88.68395
Shizuoka,22028,11,0,-24.5,85.48214369595017,3659000,88.68395
Shizuoka,22035,10,1,-29.75,83.66587038235659,3659000,86.98402571428572
Shizuoka,22042,0,0,-34.5,81.24417263089846,3659000,84.71746
Shizuoka,22049,0,0,-22.75,81.24417263089846,3659000,84.71746
Shizuoka,22056,2,0,-20.75,81.24417263089846,3659000,84.71746
Shizuoka,22063,1,0,-17,81.24417263089846,3659000,84.71746
Shizuoka,22070,0,0,-13.75,88.12442038135579,3659000,92.73871999999999
Shizuoka,22077,2,0,-18,88.12442038135579,3659000,92.73871999999999
Shizuoka,22084,3,0,-9,88.12442038135579,3659000,92.73871999999999
Shizuoka,22091,0,0,-10.75,88.12442038135579,3659000,92.73871999999999
Shizuoka,22098,6,0,-18.75,89.92837140782061,3659000,94.76378428571429
Shizuoka,22105,8,0,-19.75,90.64995181840654,3659000,95.57380999999999
Shizuoka,22112,14,0,-16,90.64995181840654,3659000,95.57380999999999
Shizuoka,22119,78,0,-9.75,90.64995181840654,3659000,95.57380999999999
Shizuoka,22126,121,0,-12.5,90.94964784908858,3659000,96.02914428571428
Shizuoka,22133,57,0,-6.5,91.69888792579366,3659000,97.16747999999998
Shizuoka,22140,53,0,2.25,91.69888792579366,3659000,97.16747999999998
Shizuoka,22147,24,0,-8.75,91.69888792579366,3659000,97.16747999999998
Shizuoka,22154,39,0,-11.25,91.69888792579366,3659000,97.16747999999998
Shizuoka,22161,14,0,-14,93.82893636470153,3659000,98.22010285714285
Shizuoka,22168,10,1,-13.75,94.18394443785283,3659000,98.39554
Shizuoka,22175,18,0,-7.75,94.18394443785283,3659000,98.39554
Shizuoka,22182,10,0,-10.25,94.18394443785283,3659000,98.39554
Shizuoka,22189,26,0,-6.25,95.4568160502497,3659000,99.26174571428571
Shizuoka,22196,8,0,-12,96.41146975954736,3659000,99.91139999999999
Shizuoka,22203,12,0,-6.75,96.41146975954736,3659000,99.91139999999999
Shizuoka,22210,14,0,-5.5,96.41146975954736,3659000,99.91139999999999
Shizuoka,22217,68,0,-4.25,96.32023991152015,3659000,99.84025714285714
Shizuoka,22224,90,0,-6.75,95.77286082335682,3659000,99.41340000000001
Shizuoka,22231,132,2,-5.5,95.77286082335682,3659000,99.41340000000001
Shizuoka,22238,338,1,-5.25,95.77286082335682,3659000,99.41340000000001
Shizuoka,22245,406,5,-7,95.77286082335682,3659000,99.41340000000001
Shizuoka,22252,321,6,-9.75,95.17022684452061,3659000,99.34334571428573
Shizuoka,22259,235,5,-9.5,95.06978784804791,3659000,99.33167000000002
Shizuoka,22266,188,7,-11.25,95.06978784804791,3659000,99.33167000000002
Shizuoka,22273,199,10,-9.5,95.06978784804791,3659000,99.33167000000002
Shizuoka,22280,219,3,-22.5,95.08972629177372,3659000,98.80089714285715
Shizuoka,22287,572,8,-16,95.11631088340813,3659000,98.09320000000001
Shizuoka,22294,537,14,-19.5,95.11631088340813,3659000,98.09320000000001
Shizuoka,22301,365,7,-19.75,95.11631088340813,3659000,98.09320000000001
Shizuoka,22308,328,6,-20.25,95.11631088340813,3659000,98.09320000000001
Shizuoka,22315,158,10,-19.75,94.34026781068485,3659000,98.1187
Shizuoka,22322,99,6,-16.25,94.34026781068485,3659000,98.1187
Shizuoka,22329,156,0,-16.75,94.34026781068485,3659000,98.1187
Shizuoka,22336,138,1,-14.5,94.34026781068485,3659000,98.1187
Shizuoka,22343,114,5,-16.5,96.32625572010672,3659000,100.2499
Shizuoka,22350,140,4,-12.25,96.32625572010672,3659000,100.2499
Shizuoka,22357,99,8,-9.5,96.32625572010672,3659000,100.2499
Shizuoka,22364,152,5,-6,96.32625572010672,3659000,100.2499
Shizuoka,22371,185,3,-2.25,96.75913017235959,3659000,100.7522428571429
Shizuoka,22378,136,3,-11,97.08378601154925,3659000,101.129
Shizuoka,22385,190,0,-14,97.08378601154925,3659000,101.129
Shizuoka,22392,161,0,-9.5,97.08378601154925,3659000,101.129
Shizuoka,22399,227,0,-11.5,95.87363008053765,3659000,99.54455142857144
Shizuoka,22406,289,3,-12,92.84824025300865,3659000,95.58343000000001
Shizuoka,22413,634,7,-14.75,92.84824025300865,3659000,95.58343000000001
Shizuoka,22420,469,1,-20,92.84824025300865,3659000,95.58343000000001
Shizuoka,22427,424,4,-13.5,92.84824025300865,3659000,95.58343000000001
Shizuoka,22434,277,3,-13.25,95.93472067862713,3659000,97.23884714285715
Shizuoka,22441,223,4,-11.5,96.44913408289686,3659000,97.51475000000002
Shizuoka,22448,173,4,-14.25,96.44913408289686,3659000,97.51475000000002
Shizuoka,22455,214,3,-12.25,96.44913408289686,3659000,97.51475000000002
Shizuoka,22462,153,2,-25,96.44913408289683,3659000,97.88841857142859
Shizuoka,22469,197,0,-16.5,,3659000,98.16867000000001
Shizuoka,22476,236,1,-14.25,,3659000,98.16867000000001
Shizuoka,22483,378,1,-11.5,,3659000,98.16867000000001
Shizuoka,22490,767,3,-13.75,,3659000,97.91079857142859
Shizuoka,22497,1280,0,-14.25,,3659000,96.36357
Shizuoka,22504,2072,1,-22,,3659000,96.36357
Shizuoka,22511,3673,4,-23.75,,3659000,96.36357
Shizuoka,22518,3789,5,-18.75,,3659000,96.36357
Shizuoka,22525,2562,18,-22,,3659000,95.35341285714286
Shizuoka,22532,1158,8,-20.75,,3659000,94.94935
Shizuoka,22539,720,4,-18,,3659000,94.94935
Tochigi,21937,0,0,,100.0000009679114,1946000,102.1029
Tochigi,21944,0,0,,99.82207448101236,1946000,101.3968114285714
Tochigi,21951,0,0,,99.37725826376472,1946000,99.63158999999999
Tochigi,21958,0,0,-7,99.37725826376472,1946000,99.63158999999999
Tochigi,21965,1,0,.5,99.37725826376472,1946000,99.63158999999999
Tochigi,21972,0,0,-2.5,98.82260905685303,1946000,99.36583857142857
Tochigi,21979,1,0,-9.75,95.49471381538295,1946000,97.77133000000002
Tochigi,21986,0,0,-3.25,95.49471381538295,1946000,97.77133000000002
Tochigi,21993,2,0,5.25,95.49471381538295,1946000,97.77133000000002
Tochigi,22000,8,0,.5,95.49471381538295,1946000,97.77133000000002
Tochigi,22007,5,0,-7.75,88.71755465748741,1946000,94.19888714285715
Tochigi,22014,18,0,-12.5,86.0066909943292,1946000,92.76991
Tochigi,22021,11,0,-19.5,86.0066909943292,1946000,92.76991
Tochigi,22028,8,0,-25.25,86.0066909943292,1946000,92.76991
Tochigi,22035,0,0,-27,84.09945365972854,1946000,91.13350857142856
Tochigi,22042,2,0,-24.5,81.5564705469277,1946000,88.95164
Tochigi,22049,4,0,-18,81.5564705469277,1946000,88.95164
Tochigi,22056,4,0,-21.5,81.5564705469277,1946000,88.95164
Tochigi,22063,1,0,-13,81.5564705469277,1946000,88.95164
Tochigi,22070,1,0,-10.25,88.33715232041961,1946000,94.50239000000001
Tochigi,22077,0,0,-10.5,88.33715232041961,1946000,94.50239000000001
Tochigi,22084,0,0,-6.5,88.33715232041961,1946000,94.50239000000001
Tochigi,22091,8,0,-8,88.33715232041961,1946000,94.50239000000001
Tochigi,22098,13,0,-9.75,90.14320913149045,1946000,95.36834714285715
Tochigi,22105,8,0,-11.5,90.86563185591878,1946000,95.71473000000002
Tochigi,22112,38,0,-9.5,90.86563185591878,1946000,95.71473000000002
Tochigi,22119,30,0,-6.75,90.86563185591878,1946000,95.71473000000002
Tochigi,22126,36,0,-9.25,91.16174818383342,1946000,96.00677285714286
Tochigi,22133,47,0,-3.25,91.90203900361999,1946000,96.73688000000001
Tochigi,22140,30,1,2.25,91.90203900361999,1946000,96.73688000000001
Tochigi,22147,13,0,-7,91.90203900361999,1946000,96.73688000000001
Tochigi,22154,14,0,-7.5,91.90203900361999,1946000,96.73688000000001
Tochigi,22161,7,0,-11.75,94.0525180105725,1946000,97.36554285714286
Tochigi,22168,28,0,-7,94.41093117839793,1946000,97.47032
Tochigi,22175,49,0,-3.25,94.41093117839793,1946000,97.47032
Tochigi,22182,39,0,-10.25,94.41093117839793,1946000,97.47032
Tochigi,22189,10,0,-2.75,95.75352886534191,1946000,98.18446285714286
Tochigi,22196,8,0,-6,96.76047713054992,1946000,98.72006999999999
Tochigi,22203,21,0,-.25,96.76047713054992,1946000,98.72006999999999
Tochigi,22210,12,0,5,96.76047713054992,1946000,98.72006999999999
Tochigi,22217,12,0,6,96.66657946371643,1946000,98.87591571428571
Tochigi,22224,9,0,3.25,96.10319346271559,1946000,99.81099000000002
Tochigi,22231,18,1,2.25,96.10319346271559,1946000,99.81099000000002
Tochigi,22238,56,0,0,96.10319346271559,1946000,99.81099000000002
Tochigi,22245,62,0,-7,96.10319346271559,1946000,99.81099000000002
Tochigi,22252,115,0,-8,95.49661292303439,1946000,99.51793285714287
Tochigi,22259,121,1,-7.25,95.39551616642085,1946000,99.46908999999998
Tochigi,22266,152,2,-8.75,95.39551616642085,1946000,99.46908999999998
Tochigi,22273,213,1,-7.75,95.39551616642085,1946000,99.46908999999998
Tochigi,22280,427,0,-16.5,95.48798119807302,1946000,98.40000142857141
Tochigi,22287,848,4,-15.75,95.61126790694256,1946000,96.97455000000001
Tochigi,22294,652,8,-23,95.61126790694256,1946000,96.97455000000001
Tochigi,22301,394,18,-21.5,95.61126790694256,1946000,96.97455000000001
Tochigi,22308,215,10,-21.25,95.61126790694256,1946000,96.97455000000001
Tochigi,22315,110,9,-19.75,95.01148600512066,1946000,98.80908999999998
Tochigi,22322,81,3,-16.25,95.01148600512066,1946000,98.80908999999998
Tochigi,22329,75,7,-15.25,95.01148600512066,1946000,98.80908999999998
Tochigi,22336,56,1,-12.25,95.01148600512066,1946000,98.80908999999998
Tochigi,22343,73,2,-13.5,97.05830445768753,1946000,100.4912
Tochigi,22350,118,0,-10.75,97.05830445768753,1946000,100.4912
Tochigi,22357,138,2,-6.75,97.05830445768753,1946000,100.4912
Tochigi,22364,123,0,-2.75,97.05830445768753,1946000,100.4912
Tochigi,22371,211,0,1.25,97.50415221801804,1946000,101.0529714285714
Tochigi,22378,171,0,-6.5,97.83853803826592,1946000,101.4743
Tochigi,22385,141,0,-8.5,97.83853803826592,1946000,101.4743
Tochigi,22392,159,0,-2.75,97.83853803826592,1946000,101.4743
Tochigi,22399,174,1,-3,96.65045020016102,1946000,100.2560285714286
Tochigi,22406,199,2,-4,93.68023060489874,1946000,97.21034999999999
Tochigi,22413,245,1,-8,93.68023060489874,1946000,97.21034999999999
Tochigi,22420,236,1,-14.75,93.68023060489874,1946000,97.21034999999999
Tochigi,22427,248,3,-7.75,93.68023060489874,1946000,97.21034999999999
Tochigi,22434,159,0,-8.5,96.78087080078915,1946000,100.2833357142857
Tochigi,22441,183,2,-6.25,97.29764416677088,1946000,100.7955
Tochigi,22448,120,1,-9.25,97.29764416677088,1946000,100.7955
Tochigi,22455,168,0,-8.75,97.29764416677088,1946000,100.7955
Tochigi,22462,161,1,-13.25,97.29764416677089,1946000,100.6057285714286
Tochigi,22469,122,0,-13.75,,1946000,100.4634
Tochigi,22476,155,1,-8.5,,1946000,100.4634
Tochigi,22483,232,1,-6.25,,1946000,100.4634
Tochigi,22490,758,2,-13.25,,1946000,100.2478257142857
Tochigi,22497,927,3,-11,,1946000,98.95438
Tochigi,22504,1014,5,-11.75,,1946000,98.95438
Tochigi,22511,1427,5,-14.5,,1946000,98.95438
Tochigi,22518,1295,3,-14.75,,1946000,98.95438
Tochigi,22525,814,3,-21.75,,1946000,97.87796571428571
Tochigi,22532,638,0,-17,,1946000,97.4474
Tochigi,22539,408,3,-9.75,,1946000,97.4474
Tokushima,21937,0,0,,99.99999994717292,736000,102.1029
Tokushima,21944,0,0,,100.0228285015719,736000,101.8561285714286
Tokushima,21951,0,0,,100.0798998875694,736000,101.2392
Tokushima,21958,0,0,-3.5,100.0798998875694,736000,101.2392
Tokushima,21965,0,0,2.75,100.0798998875694,736000,101.2392
Tokushima,21972,1,0,-.5,99.55885844189349,736000,101.1294571428571
Tokushima,21979,0,0,-8.75,96.43260976783812,736000,100.471
Tokushima,21986,0,0,-3.25,96.43260976783812,736000,100.471
Tokushima,21993,0,0,5,96.43260976783812,736000,100.471
Tokushima,22000,0,0,3.5,96.43260976783812,736000,100.471
Tokushima,22007,2,0,-1.25,92.02346398611385,736000,98.55992857142857
Tokushima,22014,0,0,-4.5,90.25980567342414,736000,97.79550000000002
Tokushima,22021,0,0,-13,90.25980567342414,736000,97.79550000000002
Tokushima,22028,2,0,-19.75,90.25980567342414,736000,97.79550000000002
Tokushima,22035,0,1,-20.75,88.88928163184835,736000,96.48902142857143
Tokushima,22042,0,0,-23,87.06191624308063,736000,94.74705000000002
Tokushima,22049,0,0,-16,87.06191624308063,736000,94.74705000000002
Tokushima,22056,0,0,-15.25,87.06191624308063,736000,94.74705000000002
Tokushima,22063,0,0,-13,87.06191624308063,736000,94.74705000000002
Tokushima,22070,0,0,-10,93.35529946415134,736000,101.1921
Tokushima,22077,0,0,-15.75,93.35529946415134,736000,101.1921
Tokushima,22084,0,0,-6,93.35529946415134,736000,101.1921
Tokushima,22091,1,0,-6.25,93.35529946415134,736000,101.1921
Tokushima,22098,0,0,-7.25,93.70596028740307,736000,101.6972428571429
Tokushima,22105,4,0,-12.25,93.84622461670378,736000,101.8993
Tokushima,22112,0,0,-6.5,93.84622461670378,736000,101.8993
Tokushima,22119,2,0,-6,93.84622461670378,736000,101.8993
Tokushima,22126,16,0,-6.75,94.13207394722426,736000,102.4581857142857
Tokushima,22133,30,0,-5.25,94.84669727352546,736000,103.8554
Tokushima,22140,32,0,1,94.84669727352546,736000,103.8554
Tokushima,22147,16,2,-15.666667,94.84669727352546,736000,103.8554
Tokushima,22154,22,1,-13.666667,94.84669727352546,736000,103.8554
Tokushima,22161,17,1,-17,96.38653477070625,736000,104.9324857142857
Tokushima,22168,2,3,-9.625,96.64317435356968,736000,105.112
Tokushima,22175,0,1,-1,96.64317435356968,736000,105.112
Tokushima,22182,0,0,-4,96.64317435356968,736000,105.112
Tokushima,22189,2,0,-1.5,97.22649409284084,736000,105.1620571428572
Tokushima,22196,0,0,-4,97.66398389729422,736000,105.1996
Tokushima,22203,9,0,.5,97.66398389729422,736000,105.1996
Tokushima,22210,6,0,1.25,97.66398389729422,736000,105.1996
Tokushima,22217,0,0,1.75,97.61913274965046,736000,105.5462
Tokushima,22224,3,0,-.75,97.35002586378799,736000,107.6258
Tokushima,22231,4,0,1.25,97.35002586378799,736000,107.6258
Tokushima,22238,8,0,2.25,97.35002586378799,736000,107.6258
Tokushima,22245,2,0,-1,97.35002586378799,736000,107.6258
Tokushima,22252,4,0,-4,97.07962673494153,736000,106.352
Tokushima,22259,2,0,-4.5,97.03456021346712,736000,106.1397
Tokushima,22266,4,0,-7,97.03456021346712,736000,106.1397
Tokushima,22273,4,0,-6.25,97.03456021346712,736000,106.1397
Tokushima,22280,4,0,-23.25,97.36609927033292,736000,106.0609714285714
Tokushima,22287,30,0,-15.5,97.80815134615401,736000,105.956
Tokushima,22294,62,0,-13,97.80815134615401,736000,105.956
Tokushima,22301,72,3,-15,97.80815134615401,736000,105.956
Tokushima,22308,22,2,-14.25,97.80815134615401,736000,105.956
Tokushima,22315,10,1,-14.25,97.50903297778244,736000,103.2162
Tokushima,22322,31,0,-11.25,97.50903297778244,736000,103.2162
Tokushima,22329,21,1,-13.25,97.50903297778244,736000,103.2162
Tokushima,22336,5,0,-11.5,97.50903297778244,736000,103.2162
Tokushima,22343,9,0,-13,98.9069722833999,736000,106.3691
Tokushima,22350,3,2,-6,98.9069722833999,736000,106.3691
Tokushima,22357,4,0,-4.25,98.9069722833999,736000,106.3691
Tokushima,22364,49,0,1.5,98.9069722833999,736000,106.3691
Tokushima,22371,69,1,5.5,99.44988730903921,736000,105.5133285714286
Tokushima,22378,107,3,-5.5,99.8570735782687,736000,104.8715
Tokushima,22385,210,4,-8.75,99.8570735782687,736000,104.8715
Tokushima,22392,256,9,-6.5,99.8570735782687,736000,104.8715
Tokushima,22399,180,9,-9.25,99.11604300631629,736000,104.9726428571429
Tokushima,22406,140,7,-11.25,97.26346657643526,736000,105.2255
Tokushima,22413,92,5,-12.5,97.26346657643526,736000,105.2255
Tokushima,22420,47,5,-14.25,97.26346657643526,736000,105.2255
Tokushima,22427,13,0,-7.5,97.26346657643526,736000,105.2255
Tokushima,22434,5,2,-6.75,99.50378967107646,736000,103.6392714285714
Tokushima,22441,10,0,-5.75,99.87717685351666,736000,103.3749
Tokushima,22448,4,0,-8.25,99.87717685351666,736000,103.3749
Tokushima,22455,5,0,-6.5,99.87717685351666,736000,103.3749
Tokushima,22462,2,0,-10.75,99.87717685351667,736000,103.4729571428571
Tokushima,22469,9,0,-8,,736000,103.5465
Tokushima,22476,34,0,-6.5,,736000,103.5465
Tokushima,22483,38,0,1.25,,736000,103.5465
Tokushima,22490,55,0,-5.25,,736000,103.5017
Tokushima,22497,64,0,-5.5,,736000,103.2329
Tokushima,22504,85,0,-12.25,,736000,103.2329
Tokushima,22511,281,0,-18.5,,736000,103.2329
Tokushima,22518,385,0,-8.5,,736000,103.2329
Tokushima,22525,272,1,-11.5,,736000,103.0719
Tokushima,22532,221,0,-9.75,,736000,103.0075
Tokushima,22539,88,0,-10.5,,736000,103.0075
Tokyo,21937,2,0,,100.0000003225984,13822000,102.1029
Tokyo,21944,1,0,,99.87683131085427,13822000,101.5654142857143
Tokyo,21951,0,0,,99.56890878149385,13822000,100.2217
Tokyo,21958,16,0,-6,99.56890878149385,13822000,100.2217
Tokyo,21965,10,0,-2.5,99.56890878149385,13822000,100.2217
Tokyo,21972,10,1,-7,99.29117372883522,13822000,99.68018285714285
Tokyo,21979,25,0,-15.25,97.62476341288341,13822000,96.43107999999998
Tokyo,21986,26,1,-7.25,97.62476341288341,13822000,96.43107999999998
Tokyo,21993,49,2,-4,97.62476341288341,13822000,96.43107999999998
Tokyo,22000,297,4,-9,97.62476341288341,13822000,96.43107999999998
Tokyo,22007,606,22,-23.25,92.40568999290937,13822000,91.15566571428572
Tokyo,22014,1082,12,-34.75,90.31806062491978,13822000,89.04550000000002
Tokyo,22021,1038,29,-40.25,90.31806062491978,13822000,89.04550000000002
Tokyo,22028,852,29,-43,90.31806062491978,13822000,89.04550000000002
Tokyo,22035,672,45,-42.75,89.01801444832168,13822000,87.30753571428571
Tokyo,22042,301,35,-44,87.2846195461909,13822000,84.99024999999999
Tokyo,22049,110,57,-38.75,87.2846195461909,13822000,84.99024999999999
Tokyo,22056,50,43,-43.25,87.2846195461909,13822000,84.99024999999999
Tokyo,22063,84,25,-33,87.2846195461909,13822000,84.99024999999999
Tokyo,22070,147,6,-27.25,93.48694726910615,13822000,91.86564
Tokyo,22077,161,3,-28.5,93.48694726910615,13822000,91.86564
Tokyo,22084,240,6,-23.5,93.48694726910615,13822000,91.86564
Tokyo,22091,334,5,-22.5,93.48694726910615,13822000,91.86564
Tokyo,22098,652,0,-25.25,94.30670016231291,13822000,92.74776857142858
Tokyo,22105,1162,0,-25,94.6346013195956,13822000,93.10062000000002
Tokyo,22112,1483,1,-27.25,94.6346013195956,13822000,93.10062000000002
Tokyo,22119,1803,2,-26.5,94.6346013195956,13822000,93.10062000000002
Tokyo,22126,2240,4,-24.25,94.62494362903718,13822000,93.45645142857144
Tokyo,22133,2411,1,-23.5,94.60079940264112,13822000,94.34603000000001
Tokyo,22140,1847,7,-34.25,94.60079940264112,13822000,94.34603000000001
Tokyo,22147,1619,10,-27,94.60079940264112,13822000,94.34603000000001
Tokyo,22154,1384,10,-24.25,94.60079940264112,13822000,94.34603000000001
Tokyo,22161,1055,9,-25,95.7276820244218,13822000,95.17615571428573
Tokyo,22168,1230,13,-22.5,95.91549579471858,13822000,95.31451000000001
Tokyo,22175,1205,8,-19.25,95.91549579471858,13822000,95.31451000000001
Tokyo,22182,1045,10,-26.5,95.91549579471858,13822000,95.31451000000001
Tokyo,22189,1225,11,-16.75,96.78678795746715,13822000,96.56083000000001
Tokyo,22196,1226,10,-22.75,97.44025707952859,13822000,97.49557000000001
Tokyo,22203,1255,15,-19,97.44025707952859,13822000,97.49557000000001
Tokyo,22210,1058,11,-17.25,97.44025707952859,13822000,97.49557000000001
Tokyo,22217,1185,8,-17.25,97.51097012640244,13822000,97.55944571428573
Tokyo,22224,1412,6,-18,97.93524840764553,13822000,97.94269999999999
Tokyo,22231,2138,9,-17.75,97.93524840764553,13822000,97.94269999999999
Tokyo,22238,2946,9,-18.5,97.93524840764553,13822000,97.94269999999999
Tokyo,22245,2937,9,-19.75,97.93524840764553,13822000,97.94269999999999
Tokyo,22252,3086,23,-21.5,97.3937750309432,13822000,97.17634571428572
Tokyo,22259,3528,24,-20.5,97.30352946815948,13822000,97.04862000000001
Tokyo,22266,4221,31,-22.25,97.30352946815948,13822000,97.04862000000001
Tokyo,22273,5172,41,-22,97.30352946815948,13822000,97.04862000000001
Tokyo,22280,6122,25,-44.5,97.53219122118445,13822000,96.57936857142859
Tokyo,22287,12681,53,-30.75,97.83707355855107,13822000,95.95370000000001
Tokyo,22294,10787,40,-32,97.83707355855107,13822000,95.95370000000001
Tokyo,22301,8490,57,-35,97.83707355855107,13822000,95.95370000000001
Tokyo,22308,5961,104,-32.75,97.83707355855107,13822000,95.95370000000001
Tokyo,22315,4004,137,-32.25,96.07436859663723,13822000,96.50777000000001
Tokyo,22322,2660,108,-28.25,96.07436859663723,13822000,96.50777000000001
Tokyo,22329,2391,134,-30,96.07436859663723,13822000,96.50777000000001
Tokyo,22336,1942,111,-27.5,96.07436859663723,13822000,96.50777000000001
Tokyo,22343,1779,86,-28,98.65882585693736,13822000,98.22655999999999
Tokyo,22350,1954,118,-26.25,98.65882585693736,13822000,98.22655999999999
Tokyo,22357,2108,56,-23.5,98.65882585693736,13822000,98.22655999999999
Tokyo,22364,2457,89,-17.25,98.65882585693736,13822000,98.22655999999999
Tokyo,22371,2728,51,-17.25,98.88685598331051,13822000,98.82678857142858
Tokyo,22378,3276,27,-22,99.05787857809037,13822000,99.27696000000002
Tokyo,22385,4105,44,-25,99.05787857809037,13822000,99.27696000000002
Tokyo,22392,5090,29,-21.25,99.05787857809037,13822000,99.27696000000002
Tokyo,22399,5832,22,-28.75,98.12948023903313,13822000,98.17956857142858
Tokyo,22406,5589,20,-29.25,95.80848439139005,13822000,95.43609000000001
Tokyo,22413,5645,33,-27.25,95.80848439139005,13822000,95.43609000000001
Tokyo,22420,4546,66,-31,95.80848439139005,13822000,95.43609000000001
Tokyo,22427,3910,37,-23.5,95.80848439139005,13822000,95.43609000000001
Tokyo,22434,2985,54,-23,97.25464726074905,13822000,97.68358714285715
Tokyo,22441,2689,48,-23,97.49567440564223,13822000,98.05817
Tokyo,22448,2716,41,-24,97.49567440564223,13822000,98.05817
Tokyo,22455,3342,26,-22.25,97.49567440564223,13822000,98.05817
Tokyo,22462,4074,16,-27,97.49567440564222,13822000,97.76826142857144
Tokyo,22469,5137,17,-24.5,,13822000,97.55083
Tokyo,22476,7478,13,-24.25,,13822000,97.55083
Tokyo,22483,10175,8,-23.5,,13822000,97.55083
Tokyo,22490,21735,16,-27.5,,13822000,97.32879857142858
