prefecture,date,positive,death,mobility,gdp,population,gop
Shiga,22280,173,2,-36.25,95.87177742185466,1412000,98.43269142857143
Shiga,22287,286,3,-18.25,96.73939801259225,1412000,97.16528000000001
Shiga,22294,201,3,-16.5,96.73939801259225,1412000,97.16528000000001
Shiga,22301,220,7,-19.75,96.73939801259225,1412000,97.16528000000001
Shiga,22308,156,4,-15,96.73939801259225,1412000,97.16528000000001
Shiga,22315,115,3,-17,96.21124296741846,1412000,99.45133999999999
Shiga,22322,78,6,-12,96.21124296741846,1412000,99.45133999999999
Shiga,22329,68,4,-17,96.21124296741846,1412000,99.45133999999999
Shiga,22336,83,3,-12,96.21124296741846,1412000,99.45133999999999
Shiga,22343,92,1,-12,96.79295451653776,1412000,97.26658999999998
Shiga,22350,84,2,-7.5,96.79295451653776,1412000,97.26658999999998
Shiga,22357,50,2,-3,96.79295451653776,1412000,97.26658999999998
Shiga,22364,41,3,1.25,96.79295451653776,1412000,97.26658999999998
Shiga,22371,113,2,10,96.79295451653776,1412000,96.96655
Shiga,22378,118,3,-1.75,,1412000,96.74152000000001
Shiga,22385,239,1,-13.5,,1412000,96.74152000000001
Shiga,22392,317,1,-3.5,,1412000,96.74152000000001
Shiga,22399,297,0,-14.25,,1412000,96.10928571428572
Shiga,22406,344,6,-8.5,,1412000,94.52869999999999
Shiga,22413,345,2,-9.25,,1412000,94.52869999999999
Shiga,22420,285,6,-15,,1412000,94.52869999999999
Shiga,22427,284,4,-4,,1412000,94.52869999999999
Shiga,22434,220,3,-4.625,,1412000,95.63345428571429
Shimane,21937,0,0,,99.99999983354722,680000,102.0751
Shimane,21944,0,0,,100.0267827081047,680000,101.38538
Shimane,21951,0,0,,100.0937398944983,680000,99.66107999999998
Shimane,21958,0,0,-2.75,100.0937398944983,680000,99.66107999999998
Shimane,21965,0,0,3.5,100.0937398944983,680000,99.66107999999998
Shimane,21972,0,0,2.5,99.53863887521973,680000,99.38443428571428
Shimane,21979,0,0,-5.75,96.20803275954812,680000,97.72456
Shimane,21986,0,0,-1,96.20803275954812,680000,97.72456
Shimane,21993,0,0,8,96.20803275954812,680000,97.72456
Shimane,22000,0,0,8.5,96.20803275954812,680000,97.72456
Shimane,22007,0,0,10,91.32548462818762,680000,94.21221
Shimane,22014,7,0,0,89.37246537564342,680000,92.80727
Shimane,22021,9,0,-17.75,89.37246537564342,680000,92.80727
Shimane,22028,6,0,-22,89.37246537564342,680000,92.80727
Shimane,22035,2,0,-21,88.01847781631636,680000,91.08022142857143
Shimane,22042,0,0,-19.75,86.21316107054697,680000,88.77749000000001
Shimane,22049,0,0,-14.75,86.21316107054697,680000,88.77749000000001
Shimane,22056,0,0,-14.75,86.21316107054697,680000,88.77749000000001
Shimane,22063,0,0,-9.75,86.21316107054697,680000,88.77749000000001
Shimane,22070,0,0,-5.75,92.23213635570845,680000,94.08585000000001
Shimane,22077,0,0,-9,92.23213635570845,680000,94.08585000000001
Shimane,22084,0,0,-1.25,92.23213635570845,680000,94.08585000000001
Shimane,22091,0,0,-.75,92.23213635570845,680000,94.08585000000001
Shimane,22098,0,0,-5.25,92.73312109546011,680000,94.32760714285715
Shimane,22105,0,0,-7.5,92.93351499136077,680000,94.42431000000001
Shimane,22112,1,0,-3.25,92.93351499136077,680000,94.42431000000001
Shimane,22119,3,0,2.75,92.93351499136077,680000,94.42431000000001
Shimane,22126,1,0,-1.75,93.23582050614091,680000,94.94112142857144
Shimane,22133,94,0,4.5,93.99158429309126,680000,96.23315000000001
Shimane,22140,9,0,6,93.99158429309126,680000,96.23315000000001
Shimane,22147,3,0,-8.666667,93.99158429309126,680000,96.23315000000001
Shimane,22154,2,0,-8.333333,93.99158429309126,680000,96.23315000000001
Shimane,22161,0,0,-8.333333,95.67092046660811,680000,98.16096714285713
Shimane,22168,0,0,-4.25,95.95080982886091,680000,98.48226999999999
Shimane,22175,0,0,9.75,95.95080982886091,680000,98.48226999999999
Shimane,22182,3,0,6.25,95.95080982886091,680000,98.48226999999999
Shimane,22189,0,0,6.5,96.64970821576777,680000,99.02865857142856
Shimane,22196,0,0,7,97.17388200594792,680000,99.43845
Shimane,22203,0,0,10.75,97.17388200594792,680000,99.43845
Shimane,22210,0,0,12.75,97.17388200594792,680000,99.43845
Shimane,22217,1,0,14.25,97.16945272013974,680000,99.43176000000001
Shimane,22224,0,0,11,97.14287700529077,680000,99.39162
Shimane,22231,0,0,15,97.14287700529077,680000,99.39162
Shimane,22238,1,0,15,97.14287700529077,680000,99.39162
Shimane,22245,4,0,9.25,97.14287700529077,680000,99.39162
Shimane,22252,11,0,3.25,96.64293877533278,680000,99.81098571428572
Shimane,22259,9,0,1.5,96.55961573700644,680000,99.88088000000002
Shimane,22266,15,0,-6.25,96.55961573700644,680000,99.88088000000002
Shimane,22273,21,0,-4,96.55961573700644,680000,99.88088000000002
Shimane,22280,12,0,-39.75,96.79700206947447,680000,99.55343428571429
Shimane,22287,13,0,-31,97.11351717943184,680000,99.11684000000001
Shimane,22294,8,0,-14.25,97.11351717943184,680000,99.11684000000001
Shimane,22301,7,0,-17.25,97.11351717943184,680000,99.11684000000001
Shimane,22308,26,0,-9.5,97.11351717943184,680000,99.11684000000001
Shimane,22315,8,0,-11.25,96.86392459575382,680000,99.62797999999999
Shimane,22322,4,0,-6,96.86392459575382,680000,99.62797999999999
Shimane,22329,1,0,-11.75,96.86392459575382,680000,99.62797999999999
Shimane,22336,3,0,-1.75,96.86392459575382,680000,99.62797999999999
Shimane,22343,0,0,-3.5,97.22701938527391,680000,99.77319999999999
Shimane,22350,1,0,1,97.22701938527391,680000,99.77319999999999
Shimane,22357,0,0,3.25,97.22701938527391,680000,99.77319999999999
Shimane,22364,1,0,9.5,97.22701938527391,680000,99.77319999999999
Shimane,22371,2,0,10.5,97.22701938527389,680000,99.29746285714285
Shimane,22378,3,0,3.5,,680000,98.94065999999999
Shimane,22385,6,0,-2.75,,680000,98.94065999999999
Shimane,22392,35,0,3.75,,680000,98.94065999999999
Shimane,22399,24,0,1.25,,680000,98.57985714285714
Shimane,22406,19,0,.5,,680000,97.67785000000002
Shimane,22413,58,0,-2.25,,680000,97.67785000000002
Shimane,22420,68,0,-8.25,,680000,97.67785000000002
Shimane,22427,39,0,-.5,,680000,97.67785000000002
Shimane,22434,5,0,1.875,,680000,97.63078428571428
Shizuoka,21937,0,0,,100.0000004362595,3659000,102.0751
Shizuoka,21944,0,0,,99.74304132433186,3659000,101.5176714285714
Shizuoka,21951,0,0,,99.10064354451266,3659000,100.1241
Shizuoka,21958,0,0,-5.875,99.10064354451266,3659000,100.1241
Shizuoka,21965,0,0,4.75,99.10064354451266,3659000,100.1241
Shizuoka,21972,1,0,-.5,98.46921363453171,3659000,99.73631142857143
Shizuoka,21979,0,0,-6.75,94.68063417464609,3659000,97.40958000000001
Shizuoka,21986,2,0,-2,94.68063417464609,3659000,97.40958000000001
Shizuoka,21993,0,0,.5,94.68063417464609,3659000,97.40958000000001
Shizuoka,22000,1,0,-2,94.68063417464609,3659000,97.40958000000001
Shizuoka,22007,12,0,-7.5,87.89482443398892,3659000,91.00785857142857
Shizuoka,22014,24,0,-11.25,85.18050053772605,3659000,88.44717000000001
Shizuoka,22021,11,0,-18,85.18050053772605,3659000,88.44717000000001
Shizuoka,22028,11,0,-24.5,85.18050053772605,3659000,88.44717000000001
Shizuoka,22035,10,1,-29.75,83.3481780055689,3659000,86.57229428571429
Shizuoka,22042,0,0,-34.5,80.90508129602604,3659000,84.07245999999999
Shizuoka,22049,0,0,-22.75,80.90508129602604,3659000,84.07245999999999
Shizuoka,22056,2,0,-20.75,80.90508129602604,3659000,84.07245999999999
Shizuoka,22063,1,0,-17,80.90508129602604,3659000,84.07245999999999
Shizuoka,22070,0,0,-13.75,87.43071831310579,3659000,91.92286
Shizuoka,22077,2,0,-18,87.43071831310579,3659000,91.92286
Shizuoka,22084,3,0,-9,87.43071831310579,3659000,91.92286
Shizuoka,22091,0,0,-10.75,87.43071831310579,3659000,91.92286
Shizuoka,22098,6,0,-18.75,89.48471352173669,3659000,94.1389242857143
Shizuoka,22105,8,0,-19.75,90.30631160518907,3659000,95.02535
Shizuoka,22112,14,0,-16,90.30631160518907,3659000,95.02535
Shizuoka,22119,78,0,-9.75,90.30631160518907,3659000,95.02535
Shizuoka,22126,121,0,-12.5,90.52352419337991,3659000,95.35718999999999
Shizuoka,22133,57,0,-6.5,91.06655566385703,3659000,96.18678999999999
Shizuoka,22140,53,0,2.25,91.06655566385703,3659000,96.18678999999999
Shizuoka,22147,24,0,-8.75,91.06655566385703,3659000,96.18678999999999
Shizuoka,22154,39,0,-11.25,91.06655566385703,3659000,96.18678999999999
Shizuoka,22161,14,0,-14,93.38908820430247,3659000,97.26628428571428
Shizuoka,22168,10,1,-13.75,93.77617696104338,3659000,97.44619999999999
Shizuoka,22175,18,0,-7.75,93.77617696104338,3659000,97.44619999999999
Shizuoka,22182,10,0,-10.25,93.77617696104338,3659000,97.44619999999999
Shizuoka,22189,26,0,-6.25,94.96430816575511,3659000,98.42645142857144
Shizuoka,22196,8,0,-12,95.85540656928889,3659000,99.16164000000002
Shizuoka,22203,12,0,-6.75,95.85540656928889,3659000,99.16164000000002
Shizuoka,22210,14,0,-5.5,95.85540656928889,3659000,99.16164000000002
Shizuoka,22217,68,0,-4.25,95.80439464215074,3659000,99.02411000000002
Shizuoka,22224,90,0,-6.75,95.49832307932185,3659000,98.19893
Shizuoka,22231,132,2,-5.5,95.49832307932185,3659000,98.19893
Shizuoka,22238,338,1,-5.25,95.49832307932185,3659000,98.19893
Shizuoka,22245,406,5,-7,95.49832307932185,3659000,98.19893
Shizuoka,22252,321,6,-9.75,94.61525998256052,3659000,98.04149
Shizuoka,22259,235,5,-9.5,94.46808279976698,3659000,98.01525000000001
Shizuoka,22266,188,7,-11.25,94.46808279976698,3659000,98.01525000000001
Shizuoka,22273,199,10,-9.5,94.46808279976698,3659000,98.01525000000001
Shizuoka,22280,219,3,-22.5,94.73110253828727,3659000,97.37718857142856
Shizuoka,22287,572,8,-16,95.08179552298101,3659000,96.52643999999999
Shizuoka,22294,537,14,-19.5,95.08179552298101,3659000,96.52643999999999
Shizuoka,22301,365,7,-19.75,95.08179552298101,3659000,96.52643999999999
Shizuoka,22308,328,6,-20.25,95.08179552298101,3659000,96.52643999999999
Shizuoka,22315,158,10,-19.75,94.15157452043643,3659000,96.82926999999998
Shizuoka,22322,99,6,-16.25,94.15157452043643,3659000,96.82926999999998
Shizuoka,22329,156,0,-16.75,94.15157452043643,3659000,96.82926999999998
Shizuoka,22336,138,1,-14.5,94.15157452043643,3659000,96.82926999999998
Shizuoka,22343,114,5,-16.5,95.0919074281977,3659000,98.56515
Shizuoka,22350,140,4,-12.25,95.0919074281977,3659000,98.56515
Shizuoka,22357,99,8,-9.5,95.0919074281977,3659000,98.56515
Shizuoka,22364,152,5,-6,95.0919074281977,3659000,98.56515
Shizuoka,22371,185,3,-2.25,95.0919074281977,3659000,97.82427571428572
Shizuoka,22378,136,3,-11,,3659000,97.26861999999998
Shizuoka,22385,190,0,-14,,3659000,97.26861999999998
Shizuoka,22392,161,0,-9.5,,3659000,97.26861999999998
Shizuoka,22399,227,0,-11.5,,3659000,96.65578285714287
Shizuoka,22406,289,3,-12,,3659000,95.12369
Shizuoka,22413,634,7,-14.75,,3659000,95.12369
Shizuoka,22420,469,1,-20,,3659000,95.12369
Shizuoka,22427,424,4,-13.5,,3659000,95.12369
Shizuoka,22434,278,3,-11.75,,3659000,95.86328428571427
Tochigi,21937,0,0,,100.0000007150196,1946000,102.0751
Tochigi,21944,0,0,,99.75644091868935,1946000,101.3458457142857
Tochigi,21951,0,0,,99.14754142786371,1946000,99.52270999999999
Tochigi,21958,0,0,-7,99.14754142786371,1946000,99.52270999999999
Tochigi,21965,1,0,.5,99.14754142786371,1946000,99.52270999999999
Tochigi,21972,0,0,-2.5,98.54189305683811,1946000,99.30096714285715
Tochigi,21979,1,0,-9.75,94.90800283068451,1946000,97.97051
Tochigi,21986,0,0,-3.25,94.90800283068451,1946000,97.97051
Tochigi,21993,2,0,5.25,94.90800283068451,1946000,97.97051
Tochigi,22000,8,0,.5,94.90800283068451,1946000,97.97051
Tochigi,22007,5,0,-7.75,88.3000873925464,1946000,93.29281
Tochigi,22014,18,0,-12.5,85.65692121729116,1946000,91.42173000000001
Tochigi,22021,11,0,-19.5,85.65692121729116,1946000,91.42173000000001
Tochigi,22028,8,0,-25.25,85.65692121729116,1946000,91.42173000000001
Tochigi,22035,0,0,-27,83.74210841187899,1946000,89.6532
Tochigi,22042,2,0,-24.5,81.18902467132943,1946000,87.29516
Tochigi,22049,4,0,-18,81.18902467132943,1946000,87.29516
Tochigi,22056,4,0,-21.5,81.18902467132943,1946000,87.29516
Tochigi,22063,1,0,-13,81.18902467132943,1946000,87.29516
Tochigi,22070,1,0,-10.25,87.59582572434979,1946000,93.8977
Tochigi,22077,0,0,-10.5,87.59582572434979,1946000,93.8977
Tochigi,22084,0,0,-6.5,87.59582572434979,1946000,93.8977
Tochigi,22091,8,0,-8,87.59582572434979,1946000,93.8977
Tochigi,22098,13,0,-9.75,89.65669648736993,1946000,94.35078571428572
Tochigi,22105,8,0,-11.5,90.481044792578,1946000,94.53202
Tochigi,22112,38,0,-9.5,90.481044792578,1946000,94.53202
Tochigi,22119,30,0,-6.75,90.481044792578,1946000,94.53202
Tochigi,22126,36,0,-9.25,90.70288478399436,1946000,94.94146000000001
Tochigi,22133,47,0,-3.25,91.25748476253527,1946000,95.96505999999999
Tochigi,22140,30,1,2.25,91.25748476253527,1946000,95.96505999999999
Tochigi,22147,13,0,-7,91.25748476253527,1946000,95.96505999999999
Tochigi,22154,14,0,-7.5,91.25748476253527,1946000,95.96505999999999
Tochigi,22161,7,0,-11.75,93.60387150701058,1946000,96.88001714285714
Tochigi,22168,28,0,-7,93.99493596442314,1946000,97.03251
Tochigi,22175,49,0,-3.25,93.99493596442314,1946000,97.03251
Tochigi,22182,39,0,-10.25,93.99493596442314,1946000,97.03251
Tochigi,22189,10,0,-2.75,95.24015971626896,1946000,97.59293857142858
Tochigi,22196,8,0,-6,96.17407753015333,1946000,98.01326000000002
Tochigi,22203,21,0,-.25,96.17407753015333,1946000,98.01326000000002
Tochigi,22210,12,0,5,96.17407753015333,1946000,98.01326000000002
Tochigi,22217,12,0,6,96.1300425867239,1946000,98.22068857142858
Tochigi,22224,9,0,3.25,95.86583292614735,1946000,99.46526000000001
Tochigi,22231,18,1,2.25,95.86583292614735,1946000,99.46526000000001
Tochigi,22238,56,0,0,95.86583292614735,1946000,99.46526000000001
Tochigi,22245,62,0,-7,95.86583292614735,1946000,99.46526000000001
Tochigi,22252,115,0,-8,94.90143158463751,1946000,99.34076857142858
Tochigi,22259,121,1,-7.25,94.7406980277192,1946000,99.32002
Tochigi,22266,152,2,-8.75,94.7406980277192,1946000,99.32002
Tochigi,22273,213,1,-7.75,94.7406980277192,1946000,99.32002
Tochigi,22280,427,0,-16.5,95.08435102172822,1946000,98.12322571428572
Tochigi,22287,848,4,-15.75,95.54255501374026,1946000,96.52750000000002
Tochigi,22294,652,8,-23,95.54255501374026,1946000,96.52750000000002
Tochigi,22301,394,18,-21.5,95.54255501374026,1946000,96.52750000000002
Tochigi,22308,215,10,-21.25,95.54255501374026,1946000,96.52750000000002
Tochigi,22315,110,9,-19.75,94.71736523296956,1946000,98.33271000000001
Tochigi,22322,81,3,-16.25,94.71736523296956,1946000,98.33271000000001
Tochigi,22329,75,7,-15.25,94.71736523296956,1946000,98.33271000000001
Tochigi,22336,56,1,-12.25,94.71736523296956,1946000,98.33271000000001
Tochigi,22343,73,2,-13.5,95.83640662165705,1946000,99.38302999999999
Tochigi,22350,118,0,-10.75,95.83640662165705,1946000,99.38302999999999
Tochigi,22357,138,2,-6.75,95.83640662165705,1946000,99.38302999999999
Tochigi,22364,123,0,-2.75,95.83640662165705,1946000,99.38302999999999
Tochigi,22371,211,0,1.25,95.83640662165708,1946000,99.00084714285713
Tochigi,22378,171,0,-6.5,,1946000,98.71420999999999
Tochigi,22385,141,0,-8.5,,1946000,98.71420999999999
Tochigi,22392,159,0,-2.75,,1946000,98.71420999999999
Tochigi,22399,174,1,-3,,1946000,98.29620428571427
Tochigi,22406,199,2,-4,,1946000,97.25118999999998
Tochigi,22413,245,1,-8,,1946000,97.25118999999998
Tochigi,22420,236,1,-14.75,,1946000,97.25118999999998
Tochigi,22427,248,3,-7.75,,1946000,97.25118999999998
Tochigi,22434,159,0,-5.875,,1946000,97.31856999999999
Tokushima,21937,0,0,,99.99999986570266,736000,102.0751
Tokushima,21944,0,0,,100.1406439036079,736000,101.9341285714286
Tokushima,21951,0,0,,100.492253998371,736000,101.5817
Tokushima,21958,0,0,-3.5,100.492253998371,736000,101.5817
Tokushima,21965,0,0,2.75,100.492253998371,736000,101.5817
Tokushima,21972,1,0,-.5,99.94481263069076,736000,101.5707857142857
Tokushima,21979,0,0,-8.75,96.66016442460931,736000,101.5053
Tokushima,21986,0,0,-3.25,96.66016442460931,736000,101.5053
Tokushima,21993,0,0,5,96.66016442460931,736000,101.5053
Tokushima,22000,0,0,3.5,96.66016442460931,736000,101.5053
Tokushima,22007,2,0,-1.25,92.17026578783853,736000,99.32501428571429
Tokushima,22014,0,0,-4.5,90.37430633313024,736000,98.4529
Tokushima,22021,0,0,-13,90.37430633313024,736000,98.4529
Tokushima,22028,2,0,-19.75,90.37430633313024,736000,98.4529
Tokushima,22035,0,1,-20.75,88.96314828576193,736000,97.1168242857143
Tokushima,22042,0,0,-23,87.08160422260417,736000,95.33538999999999
Tokushima,22049,0,0,-16,87.08160422260417,736000,95.33538999999999
Tokushima,22056,0,0,-15.25,87.08160422260417,736000,95.33538999999999
Tokushima,22063,0,0,-13,87.08160422260417,736000,95.33538999999999
Tokushima,22070,0,0,-10,93.01677879483883,736000,101.2132
Tokushima,22077,0,0,-15.75,93.01677879483883,736000,101.2132
Tokushima,22084,0,0,-6,93.01677879483883,736000,101.2132
Tokushima,22091,1,0,-6.25,93.01677879483883,736000,101.2132
Tokushima,22098,0,0,-7.25,93.61027343992586,736000,101.6761285714286
Tokushima,22105,4,0,-12.25,93.84767129796067,736000,101.8613
Tokushima,22112,0,0,-6.5,93.84767129796067,736000,101.8613
Tokushima,22119,2,0,-6,93.84767129796067,736000,101.8613
Tokushima,22126,16,0,-6.75,94.09962043573204,736000,102.3839857142857
Tokushima,22133,30,0,-5.25,94.72949328016043,736000,103.6907
Tokushima,22140,32,0,1,94.72949328016043,736000,103.6907
Tokushima,22147,16,2,-15.666667,94.72949328016043,736000,103.6907
Tokushima,22154,22,1,-13.666667,94.72949328016043,736000,103.6907
Tokushima,22161,17,1,-17,96.57225482341039,736000,104.4388142857143
Tokushima,22168,2,3,-9.625,96.87938174728539,736000,104.5635
Tokushima,22175,0,1,-1,96.87938174728539,736000,104.5635
Tokushima,22182,0,0,-4,96.87938174728539,736000,104.5635
Tokushima,22189,2,0,-1.5,97.35177662189788,736000,104.4375571428571
Tokushima,22196,0,0,-4,97.70607277785724,736000,104.3431
Tokushima,22203,9,0,.5,97.70607277785724,736000,104.3431
Tokushima,22210,6,0,1.25,97.70607277785724,736000,104.3431
Tokushima,22217,0,0,1.75,97.68819039272921,736000,104.7946571428572
Tokushima,22224,3,0,-.75,97.58089608196103,736000,107.504
Tokushima,22231,4,0,1.25,97.58089608196103,736000,107.504
Tokushima,22238,8,0,2.25,97.58089608196103,736000,107.504
Tokushima,22245,2,0,-1,97.58089608196103,736000,107.504
Tokushima,22252,4,0,-4,97.21367784951066,736000,105.5256285714286
Tokushima,22259,2,0,-4.5,97.15247481076894,736000,105.1959
Tokushima,22266,4,0,-7,97.15247481076894,736000,105.1959
Tokushima,22273,4,0,-6.25,97.15247481076894,736000,105.1959
Tokushima,22280,4,0,-23.25,97.4424871310338,736000,104.5251428571429
Tokushima,22287,30,0,-15.5,97.82917022472031,736000,103.6308
Tokushima,22294,62,0,-13,97.82917022472031,736000,103.6308
Tokushima,22301,72,3,-15,97.82917022472031,736000,103.6308
Tokushima,22308,22,2,-14.25,97.82917022472031,736000,103.6308
Tokushima,22315,10,1,-14.25,97.67689382103161,736000,101.4682
Tokushima,22322,31,0,-11.25,97.67689382103161,736000,101.4682
Tokushima,22329,21,1,-13.25,97.67689382103161,736000,101.4682
Tokushima,22336,5,0,-11.5,97.67689382103161,736000,101.4682
Tokushima,22343,9,0,-13,97.93443387635541,736000,104.2944
Tokushima,22350,3,2,-6,97.93443387635541,736000,104.2944
Tokushima,22357,4,0,-4.25,97.93443387635541,736000,104.2944
Tokushima,22364,49,0,1.5,97.93443387635541,736000,104.2944
Tokushima,22371,69,1,5.5,97.9344338763554,736000,103.7702285714286
Tokushima,22378,107,3,-5.5,,736000,103.3771
Tokushima,22385,210,4,-8.75,,736000,103.3771
Tokushima,22392,256,9,-6.5,,736000,103.3771
Tokushima,22399,180,9,-9.25,,736000,103.0116428571429
Tokushima,22406,140,7,-11.25,,736000,102.098
Tokushima,22413,92,5,-12.5,,736000,102.098
Tokushima,22420,47,5,-14.25,,736000,102.098
Tokushima,22427,13,0,-7.5,,736000,102.098
Tokushima,22434,5,2,-5.75,,736000,103.1171428571429
Tokyo,21937,2,0,,100.0000002844732,13822000,102.0751
Tokyo,21944,1,0,,99.88323967444192,13822000,101.6114142857143
Tokyo,21951,0,0,,99.59133814936378,13822000,100.4522
Tokyo,21958,16,0,-6,99.59133814936378,13822000,100.4522
Tokyo,21965,10,0,-2.5,99.59133814936378,13822000,100.4522
Tokyo,21972,10,1,-7,99.30204308476553,13822000,99.92183571428571
Tokyo,21979,25,0,-15.25,97.56627269717605,13822000,96.73965
Tokyo,21986,26,1,-7.25,97.56627269717605,13822000,96.73965
Tokyo,21993,49,2,-4,97.56627269717605,13822000,96.73965
Tokyo,22000,297,4,-9,97.56627269717605,13822000,96.73965
Tokyo,22007,606,22,-23.25,92.38384879133798,13822000,90.80832857142856
Tokyo,22014,1082,12,-34.75,90.31087922900277,13822000,88.43579999999999
Tokyo,22021,1038,29,-40.25,90.31087922900277,13822000,88.43579999999999
Tokyo,22028,852,29,-43,90.31087922900277,13822000,88.43579999999999
Tokyo,22035,672,45,-42.75,89.00368571333897,13822000,86.85485142857144
Tokyo,22042,301,35,-44,87.26076102578723,13822000,84.74692
Tokyo,22049,110,57,-38.75,87.26076102578723,13822000,84.74692
Tokyo,22056,50,43,-43.25,87.26076102578723,13822000,84.74692
Tokyo,22063,84,25,-33,87.26076102578723,13822000,84.74692
Tokyo,22070,147,6,-27.25,93.39235603140516,13822000,91.65475000000002
Tokyo,22077,161,3,-28.5,93.39235603140516,13822000,91.65475000000002
Tokyo,22084,240,6,-23.5,93.39235603140516,13822000,91.65475000000002
Tokyo,22091,334,5,-22.5,93.39235603140516,13822000,91.65475000000002
Tokyo,22098,652,0,-25.25,94.26024077493987,13822000,92.43045714285714
Tokyo,22105,1162,0,-25,94.60739467235375,13822000,92.74073999999999
Tokyo,22112,1483,1,-27.25,94.60739467235375,13822000,92.74073999999999
Tokyo,22119,1803,2,-26.5,94.60739467235375,13822000,92.74073999999999
Tokyo,22126,2240,4,-24.25,94.59222501360146,13822000,93.21921142857143
Tokyo,22133,2411,1,-23.5,94.55430086672069,13822000,94.41539
Tokyo,22140,1847,7,-34.25,94.55430086672069,13822000,94.41539
Tokyo,22147,1619,10,-27,94.55430086672069,13822000,94.41539
Tokyo,22154,1384,10,-24.25,94.55430086672069,13822000,94.41539
Tokyo,22161,1055,9,-25,95.70382930388405,13822000,95.30948428571428
Tokyo,22168,1230,13,-22.5,95.89541737674462,13822000,95.45849999999999
Tokyo,22175,1205,8,-19.25,95.89541737674462,13822000,95.45849999999999
Tokyo,22182,1045,10,-26.5,95.89541737674462,13822000,95.45849999999999
Tokyo,22189,1225,11,-16.75,96.77714801870559,13822000,96.5950142857143
Tokyo,22196,1226,10,-22.75,97.43844600017631,13822000,97.4474
Tokyo,22203,1255,15,-19,97.43844600017631,13822000,97.4474
Tokyo,22210,1058,11,-17.25,97.43844600017631,13822000,97.4474
Tokyo,22217,1185,8,-17.25,97.50988578675609,13822000,97.57665571428571
Tokyo,22224,1412,6,-18,97.9385245062348,13822000,98.35218999999998
Tokyo,22231,2138,9,-17.75,97.9385245062348,13822000,98.35218999999998
Tokyo,22238,2946,9,-18.5,97.9385245062348,13822000,98.35218999999998
Tokyo,22245,2937,9,-19.75,97.9385245062348,13822000,98.35218999999998
Tokyo,22252,3086,23,-21.5,97.39607164750734,13822000,97.48225857142857
Tokyo,22259,3528,24,-20.5,97.30566283771942,13822000,97.33727
Tokyo,22266,4221,31,-22.25,97.30566283771942,13822000,97.33727
Tokyo,22273,5172,41,-22,97.30566283771942,13822000,97.33727
Tokyo,22280,6122,25,-44.5,97.54172314026576,13822000,96.69193142857141
Tokyo,22287,12681,53,-30.75,97.85647021032757,13822000,95.83147999999998
Tokyo,22294,10787,40,-32,97.85647021032757,13822000,95.83147999999998
Tokyo,22301,8490,57,-35,97.85647021032757,13822000,95.83147999999998
Tokyo,22308,5961,104,-32.75,97.85647021032757,13822000,95.83147999999998
Tokyo,22315,4004,137,-32.25,96.38049271006609,13822000,96.38100999999999
Tokyo,22322,2660,108,-28.25,96.38049271006609,13822000,96.38100999999999
Tokyo,22329,2391,134,-30,96.38049271006609,13822000,96.38100999999999
Tokyo,22336,1942,111,-27.5,96.38049271006609,13822000,96.38100999999999
Tokyo,22343,1779,86,-28,97.84682205585555,13822000,96.96757000000001
Tokyo,22350,1954,118,-26.25,97.84682205585555,13822000,96.96757000000001
Tokyo,22357,2108,56,-23.5,97.84682205585555,13822000,96.96757000000001
Tokyo,22364,2457,89,-17.25,97.84682205585555,13822000,96.96757000000001
Tokyo,22371,2728,51,-17.25,97.84682205585553,13822000,96.62683285714284
Tokyo,22378,3276,27,-22,,13822000,96.37127999999998
Tokyo,22385,4105,44,-25,,13822000,96.37127999999998
Tokyo,22392,5090,29,-21.25,,13822000,96.37127999999998
Tokyo,22399,5832,22,-28.75,,13822000,95.97741714285713
Tokyo,22406,5589,20,-29.25,,13822000,94.99275999999999
Tokyo,22413,5645,33,-27.25,,13822000,94.99275999999999
Tokyo,22420,4546,66,-31,,13822000,94.99275999999999
Tokyo,22427,3910,37,-23.5,,13822000,94.99275999999999
Tokyo,22434,2985,54,-22.625,,13822000,95.75888285714286
Tottori,21937,0,0,,99.99999971029145,560000,102.0751
Tottori,21944,0,0,,99.93339835917011,560000,101.6313285714286
Tottori,21951,0,0,,99.7668949813668,560000,100.5219
Tottori,21958,0,0,-1.125,99.7668949813668,560000,100.5219
Tottori,21965,0,0,4.75,99.7668949813668,560000,100.5219
Tottori,21972,0,0,.5,99.20389345736994,560000,100.09765
Tottori,21979,0,0,-5.5,95.82588431338876,560000,97.55215
Tottori,21986,0,0,-2,95.82588431338876,560000,97.55215
Tottori,21993,0,0,8.5,95.82588431338876,560000,97.55215
Tottori,22000,0,0,5.25,95.82588431338876,560000,97.55215
Tottori,22007,0,0,3,90.67840370447099,560000,93.76600714285713
Tottori,22014,1,0,-3.75,88.61941146090388,560000,92.25154999999998
Tottori,22021,2,0,-15.25,88.61941146090388,560000,92.25154999999998
Tottori,22028,0,0,-19.5,88.61941146090388,560000,92.25154999999998
Tottori,22035,0,0,-19.25,87.56115267811569,560000,91.38759714285713
Tottori,22042,0,0,-19,86.15014096773142,560000,90.23565999999998
Tottori,22049,0,0,-13.75,86.15014096773142,560000,90.23565999999998
Tottori,22056,0,0,-12.5,86.15014096773142,560000,90.23565999999998
Tottori,22063,0,0,-8.75,86.15014096773142,560000,90.23565999999998
Tottori,22070,0,0,-6,92.54726683250807,560000,94.36454000000002
