prefecture,date,positive,death,mobility,gdp,population,gop
Shimane,22175,0,0,9.75,95.97832261229847,680000,98.73817999999999
Shimane,22182,3,0,6.25,95.97832261229847,680000,98.73817999999999
Shimane,22189,0,0,6.5,96.74855025003833,680000,99.43298571428571
Shimane,22196,0,0,7,97.32622097834324,680000,99.95408999999998
Shimane,22203,0,0,10.75,97.32622097834324,680000,99.95408999999998
Shimane,22210,0,0,12.75,97.32622097834324,680000,99.95408999999998
Shimane,22217,1,0,14.25,97.29183280176304,680000,99.86404571428571
Shimane,22224,0,0,11,97.08550374228173,680000,99.32378000000001
Shimane,22231,0,0,15,97.08550374228173,680000,99.32378000000001
Shimane,22238,1,0,15,97.08550374228173,680000,99.32378000000001
Shimane,22245,4,0,9.25,97.08550374228173,680000,99.32378000000001
Shimane,22252,11,0,3.25,96.72194998082902,680000,99.17294
Shimane,22259,9,0,1.5,96.66135768725358,680000,99.14779999999999
Shimane,22266,15,0,-6.25,96.66135768725358,680000,99.14779999999999
Shimane,22273,21,0,-4,96.66135768725358,680000,99.14779999999999
Shimane,22280,12,0,-39.75,96.82176075282085,680000,99.36876285714285
Shimane,22287,13,0,-31,97.03563150691056,680000,99.66337999999999
Shimane,22294,8,0,-14.25,97.03563150691056,680000,99.66337999999999
Shimane,22301,7,0,-17.25,97.03563150691056,680000,99.66337999999999
Shimane,22308,26,0,-9.5,97.03563150691056,680000,99.66337999999999
Shimane,22315,8,0,-11.25,96.66420287331911,680000,98.84837000000002
Shimane,22322,4,0,-6,96.66420287331911,680000,98.84837000000002
Shimane,22329,1,0,-11.75,96.66420287331911,680000,98.84837000000002
Shimane,22336,3,0,-1.75,96.66420287331911,680000,98.84837000000002
Shimane,22343,0,0,-3.5,98.01829189150875,680000,99.94696999999998
Shimane,22350,1,0,1,98.01829189150875,680000,99.94696999999998
Shimane,22357,0,0,3.25,98.01829189150875,680000,99.94696999999998
Shimane,22364,1,0,9.5,98.01829189150875,680000,99.94696999999998
Shimane,22371,2,0,10.5,98.41601324782052,680000,101.1225871428571
Shimane,22378,3,0,3.5,98.71430426505434,680000,102.0043
Shimane,22385,6,0,-2.75,98.71430426505434,680000,102.0043
Shimane,22392,35,0,3.75,98.71430426505434,680000,102.0043
Shimane,22399,24,0,1.25,97.95344557326719,680000,101.4832714285714
Shimane,22406,19,0,.5,96.05129884379926,680000,100.1807
Shimane,22413,58,0,-2.25,96.05129884379926,680000,100.1807
Shimane,22420,68,0,-8.25,96.05129884379926,680000,100.1807
Shimane,22427,39,0,-.5,96.05129884379926,680000,100.1807
Shimane,22434,5,0,.5,97.97387245034056,680000,100.1702428571429
Shimane,22441,5,0,-.5,98.29430138476413,680000,100.1685
Shimane,22448,1,1,-1.75,98.29430138476413,680000,100.1685
Shimane,22455,1,0,1.75,98.29430138476413,680000,100.1685
Shimane,22462,1,0,-.5,98.2943013847641,680000,100.2545571428571
Shimane,22469,8,1,-12.75,,680000,100.3191
Shimane,22476,22,0,.75,,680000,100.3191
Shimane,22483,86,0,10,,680000,100.3191
Shimane,22490,69,0,3.5,,680000,100.2149671428572
Shimane,22497,64,0,2,,680000,99.59017000000001
Shimane,22504,115,0,-3,,680000,99.59017000000001
Shimane,22511,161,0,-5.75,,680000,99.59017000000001
Shimane,22518,209,0,-4,,680000,99.59017000000001
Shimane,22525,157,0,-4.5,,680000,99.13895571428573
Shimane,22532,76,0,-1.25,,680000,98.95847000000002
Shizuoka,21937,0,0,,100.0000007619672,3659000,102.1051
Shizuoka,21944,0,0,,99.82515389564698,3659000,101.5215285714286
Shizuoka,21951,0,0,,99.38803672984646,3659000,100.0626
Shizuoka,21958,0,0,-5.875,99.38803672984646,3659000,100.0626
Shizuoka,21965,0,0,4.75,99.38803672984646,3659000,100.0626
Shizuoka,21972,1,0,-.5,98.79877133674502,3659000,99.70839285714284
Shizuoka,21979,0,0,-6.75,95.26317897813625,3659000,97.58315000000002
Shizuoka,21986,2,0,-2,95.26317897813625,3659000,97.58315000000002
Shizuoka,21993,0,0,.5,95.26317897813625,3659000,97.58315000000002
Shizuoka,22000,1,0,-2,95.26317897813625,3659000,97.58315000000002
Shizuoka,22007,12,0,-7.5,88.27672520514621,3659000,91.23135714285716
Shizuoka,22014,24,0,-11.25,85.48214369595017,3659000,88.69064000000002
Shizuoka,22021,11,0,-18,85.48214369595017,3659000,88.69064000000002
Shizuoka,22028,11,0,-24.5,85.48214369595017,3659000,88.69064000000002
Shizuoka,22035,10,1,-29.75,83.6658703823566,3659000,86.99058714285715
Shizuoka,22042,0,0,-34.5,81.24417263089849,3659000,84.72384999999998
Shizuoka,22049,0,0,-22.75,81.24417263089849,3659000,84.72384999999998
Shizuoka,22056,2,0,-20.75,81.24417263089849,3659000,84.72384999999998
Shizuoka,22063,1,0,-17,81.24417263089849,3659000,84.72384999999998
Shizuoka,22070,0,0,-13.75,88.12442038135579,3659000,92.74572000000001
Shizuoka,22077,2,0,-18,88.12442038135579,3659000,92.74572000000001
Shizuoka,22084,3,0,-9,88.12442038135579,3659000,92.74572000000001
Shizuoka,22091,0,0,-10.75,88.12442038135579,3659000,92.74572000000001
Shizuoka,22098,6,0,-18.75,89.92837140782066,3659000,94.77234142857142
Shizuoka,22105,8,0,-19.75,90.64995181840662,3659000,95.58299
Shizuoka,22112,14,0,-16,90.64995181840662,3659000,95.58299
Shizuoka,22119,78,0,-9.75,90.64995181840662,3659000,95.58299
Shizuoka,22126,121,0,-12.5,90.94964784908862,3659000,96.03836428571428
Shizuoka,22133,57,0,-6.5,91.69888792579364,3659000,97.17679999999999
Shizuoka,22140,53,0,2.25,91.69888792579364,3659000,97.17679999999999
Shizuoka,22147,24,0,-8.75,91.69888792579364,3659000,97.17679999999999
Shizuoka,22154,39,0,-11.25,91.69888792579364,3659000,97.17679999999999
Shizuoka,22161,14,0,-14,93.82893636470151,3659000,98.22953428571428
Shizuoka,22168,10,1,-13.75,94.18394443785282,3659000,98.40499
Shizuoka,22175,18,0,-7.75,94.18394443785282,3659000,98.40499
Shizuoka,22182,10,0,-10.25,94.18394443785282,3659000,98.40499
Shizuoka,22189,26,0,-6.25,95.45681605024969,3659000,99.27013285714285
Shizuoka,22196,8,0,-12,96.41146975954734,3659000,99.91898999999999
Shizuoka,22203,12,0,-6.75,96.41146975954734,3659000,99.91898999999999
Shizuoka,22210,14,0,-5.5,96.41146975954734,3659000,99.91898999999999
Shizuoka,22217,68,0,-4.25,96.32023991152013,3659000,99.84784142857143
Shizuoka,22224,90,0,-6.75,95.77286082335685,3659000,99.42095000000002
Shizuoka,22231,132,2,-5.5,95.77286082335685,3659000,99.42095000000002
Shizuoka,22238,338,1,-5.25,95.77286082335685,3659000,99.42095000000002
Shizuoka,22245,406,5,-7,95.77286082335685,3659000,99.42095000000002
Shizuoka,22252,321,6,-9.75,95.1702268445206,3659000,99.35088714285715
Shizuoka,22259,235,5,-9.5,95.06978784804789,3659000,99.33920999999999
Shizuoka,22266,188,7,-11.25,95.06978784804789,3659000,99.33920999999999
Shizuoka,22273,199,10,-9.5,95.06978784804789,3659000,99.33920999999999
Shizuoka,22280,219,3,-22.5,95.0897262917737,3659000,98.80474714285712
Shizuoka,22287,572,8,-16,95.11631088340813,3659000,98.09213
Shizuoka,22294,537,14,-19.5,95.11631088340813,3659000,98.09213
Shizuoka,22301,365,7,-19.75,95.11631088340813,3659000,98.09213
Shizuoka,22308,328,6,-20.25,95.11631088340813,3659000,98.09213
Shizuoka,22315,158,10,-19.75,94.34026781068486,3659000,98.11762
Shizuoka,22322,99,6,-16.25,94.34026781068486,3659000,98.11762
Shizuoka,22329,156,0,-16.75,94.34026781068486,3659000,98.11762
Shizuoka,22336,138,1,-14.5,94.34026781068486,3659000,98.11762
Shizuoka,22343,114,5,-16.5,96.3262557201067,3659000,100.2488
Shizuoka,22350,140,4,-12.25,96.3262557201067,3659000,100.2488
Shizuoka,22357,99,8,-9.5,96.3262557201067,3659000,100.2488
Shizuoka,22364,152,5,-6,96.3262557201067,3659000,100.2488
Shizuoka,22371,185,3,-2.25,96.75913017235958,3659000,100.93
Shizuoka,22378,136,3,-11,97.08378601154924,3659000,101.4409
Shizuoka,22385,190,0,-14,97.08378601154924,3659000,101.4409
Shizuoka,22392,161,0,-9.5,97.08378601154924,3659000,101.4409
Shizuoka,22399,227,0,-11.5,95.87363008053765,3659000,99.85155142857141
Shizuoka,22406,289,3,-12,92.84824025300871,3659000,95.87818000000001
Shizuoka,22413,634,7,-14.75,92.84824025300871,3659000,95.87818000000001
Shizuoka,22420,469,1,-20,92.84824025300871,3659000,95.87818000000001
Shizuoka,22427,424,4,-13.5,92.84824025300871,3659000,95.87818000000001
Shizuoka,22434,277,3,-13.25,95.93472067862707,3659000,97.73228285714286
Shizuoka,22441,223,4,-11.5,96.44913408289683,3659000,98.04129999999999
Shizuoka,22448,173,4,-14.25,96.44913408289683,3659000,98.04129999999999
Shizuoka,22455,214,3,-12.25,96.44913408289683,3659000,98.04129999999999
Shizuoka,22462,153,2,-25,96.44913408289682,3659000,98.44310571428571
Shizuoka,22469,197,0,-16.5,,3659000,98.74446
Shizuoka,22476,236,1,-14.25,,3659000,98.74446
Shizuoka,22483,378,1,-11.5,,3659000,98.74446
Shizuoka,22490,767,3,-13.75,,3659000,98.47115714285715
Shizuoka,22497,1280,0,-14.25,,3659000,96.83133999999998
Shizuoka,22504,2072,1,-22,,3659000,96.83133999999998
Shizuoka,22511,3673,4,-23.75,,3659000,96.83133999999998
Shizuoka,22518,3789,5,-18.75,,3659000,96.83133999999998
Shizuoka,22525,2563,18,-22,,3659000,95.68934
Shizuoka,22532,1158,8,-19,,3659000,95.23253999999999
Tochigi,21937,0,0,,100.0000009679114,1946000,102.1051
Tochigi,21944,0,0,,99.82207448101238,1946000,101.3990085714286
Tochigi,21951,0,0,,99.37725826376473,1946000,99.63378
Tochigi,21958,0,0,-7,99.37725826376473,1946000,99.63378
Tochigi,21965,1,0,.5,99.37725826376473,1946000,99.63378
Tochigi,21972,0,0,-2.5,98.82260905685305,1946000,99.36802285714285
Tochigi,21979,1,0,-9.75,95.49471381538297,1946000,97.77347999999999
Tochigi,21986,0,0,-3.25,95.49471381538297,1946000,97.77347999999999
Tochigi,21993,2,0,5.25,95.49471381538297,1946000,97.77347999999999
Tochigi,22000,8,0,.5,95.49471381538297,1946000,97.77347999999999
Tochigi,22007,5,0,-7.75,88.7175546574874,1946000,94.20450142857145
Tochigi,22014,18,0,-12.5,86.00669099432919,1946000,92.77691000000002
Tochigi,22021,11,0,-19.5,86.00669099432919,1946000,92.77691000000002
Tochigi,22028,8,0,-25.25,86.00669099432919,1946000,92.77691000000002
Tochigi,22035,0,0,-27,84.09945365972854,1946000,91.14038857142857
Tochigi,22042,2,0,-24.5,81.55647054692768,1946000,88.95835999999998
Tochigi,22049,4,0,-18,81.55647054692768,1946000,88.95835999999998
Tochigi,22056,4,0,-21.5,81.55647054692768,1946000,88.95835999999998
Tochigi,22063,1,0,-13,81.55647054692768,1946000,88.95835999999998
Tochigi,22070,1,0,-10.25,88.33715232041961,1946000,94.50951999999998
Tochigi,22077,0,0,-10.5,88.33715232041961,1946000,94.50951999999998
Tochigi,22084,0,0,-6.5,88.33715232041961,1946000,94.50951999999998
Tochigi,22091,8,0,-8,88.33715232041961,1946000,94.50951999999998
Tochigi,22098,13,0,-9.75,90.14320913149041,1946000,95.37694857142857
Tochigi,22105,8,0,-11.5,90.86563185591875,1946000,95.72392000000001
Tochigi,22112,38,0,-9.5,90.86563185591875,1946000,95.72392000000001
Tochigi,22119,30,0,-6.75,90.86563185591875,1946000,95.72392000000001
Tochigi,22126,36,0,-9.25,91.16174818383338,1946000,96.01599142857143
Tochigi,22133,47,0,-3.25,91.90203900361998,1946000,96.74617000000001
Tochigi,22140,30,1,2.25,91.90203900361998,1946000,96.74617000000001
Tochigi,22147,13,0,-7,91.90203900361998,1946000,96.74617000000001
Tochigi,22154,14,0,-7.5,91.90203900361998,1946000,96.74617000000001
Tochigi,22161,7,0,-11.75,94.0525180105725,1946000,97.37489285714287
Tochigi,22168,28,0,-7,94.41093117839793,1946000,97.47968000000002
Tochigi,22175,49,0,-3.25,94.41093117839793,1946000,97.47968000000002
Tochigi,22182,39,0,-10.25,94.41093117839793,1946000,97.47968000000002
Tochigi,22189,10,0,-2.75,95.75352886534186,1946000,98.19276000000001
Tochigi,22196,8,0,-6,96.76047713054983,1946000,98.72757
Tochigi,22203,21,0,-.25,96.76047713054983,1946000,98.72757
Tochigi,22210,12,0,5,96.76047713054983,1946000,98.72757
Tochigi,22217,12,0,6,96.66657946371639,1946000,98.88342857142857
Tochigi,22224,9,0,3.25,96.10319346271565,1946000,99.81858
Tochigi,22231,18,1,2.25,96.10319346271565,1946000,99.81858
Tochigi,22238,56,0,0,96.10319346271565,1946000,99.81858
Tochigi,22245,62,0,-7,96.10319346271565,1946000,99.81858
Tochigi,22252,115,0,-8,95.49661292303441,1946000,99.52549714285715
Tochigi,22259,121,1,-7.25,95.39551616642086,1946000,99.47664999999999
Tochigi,22266,152,2,-8.75,95.39551616642086,1946000,99.47664999999999
Tochigi,22273,213,1,-7.75,95.39551616642086,1946000,99.47664999999999
Tochigi,22280,427,0,-16.5,95.48798119807306,1946000,98.40386714285715
Tochigi,22287,848,4,-15.75,95.61126790694264,1946000,96.97348999999998
Tochigi,22294,652,8,-23,95.61126790694264,1946000,96.97348999999998
Tochigi,22301,394,18,-21.5,95.61126790694264,1946000,96.97348999999998
Tochigi,22308,215,10,-21.25,95.61126790694264,1946000,96.97348999999998
Tochigi,22315,110,9,-19.75,95.0114860051207,1946000,98.80800999999998
Tochigi,22322,81,3,-16.25,95.0114860051207,1946000,98.80800999999998
Tochigi,22329,75,7,-15.25,95.0114860051207,1946000,98.80800999999998
Tochigi,22336,56,1,-12.25,95.0114860051207,1946000,98.80800999999998
Tochigi,22343,73,2,-13.5,97.05830445768751,1946000,100.4901
Tochigi,22350,118,0,-10.75,97.05830445768751,1946000,100.4901
Tochigi,22357,138,2,-6.75,97.05830445768751,1946000,100.4901
Tochigi,22364,123,0,-2.75,97.05830445768751,1946000,100.4901
Tochigi,22371,211,0,1.25,97.50415221801804,1946000,101.2313
Tochigi,22378,171,0,-6.5,97.83853803826594,1946000,101.7872
Tochigi,22385,141,0,-8.5,97.83853803826594,1946000,101.7872
Tochigi,22392,159,0,-2.75,97.83853803826594,1946000,101.7872
Tochigi,22399,174,1,-3,96.65045020016105,1946000,100.5651771428571
Tochigi,22406,199,2,-4,93.68023060489882,1946000,97.51012000000001
Tochigi,22413,245,1,-8,93.68023060489882,1946000,97.51012000000001
Tochigi,22420,236,1,-14.75,93.68023060489882,1946000,97.51012000000001
Tochigi,22427,248,3,-7.75,93.68023060489882,1946000,97.51012000000001
Tochigi,22434,159,0,-8.5,96.78087080078917,1946000,98.38667714285715
Tochigi,22441,183,2,-6.25,97.29764416677088,1946000,98.53277000000001
Tochigi,22448,120,1,-9.25,97.29764416677088,1946000,98.53277000000001
Tochigi,22455,168,0,-8.75,97.29764416677088,1946000,98.53277000000001
Tochigi,22462,161,1,-13.25,97.29764416677089,1946000,99.0184042857143
Tochigi,22469,122,0,-13.75,,1946000,99.38262999999999
Tochigi,22476,155,1,-8.5,,1946000,99.38262999999999
Tochigi,22483,232,1,-6.25,,1946000,99.38262999999999
Tochigi,22490,758,2,-13.25,,1946000,99.21423857142858
Tochigi,22497,927,3,-11,,1946000,98.20389
Tochigi,22504,1014,5,-11.75,,1946000,98.20389
Tochigi,22511,1427,5,-14.5,,1946000,98.20389
Tochigi,22518,1295,3,-14.75,,1946000,98.20389
Tochigi,22525,814,3,-21.75,,1946000,96.88696142857144
Tochigi,22532,638,0,-12.875,,1946000,96.36019
Tokushima,21937,0,0,,99.99999994717292,736000,102.1051
Tokushima,21944,0,0,,100.0228285015719,736000,101.8583285714286
Tokushima,21951,0,0,,100.0798998875694,736000,101.2414
Tokushima,21958,0,0,-3.5,100.0798998875694,736000,101.2414
Tokushima,21965,0,0,2.75,100.0798998875694,736000,101.2414
Tokushima,21972,1,0,-.5,99.55885844189348,736000,101.1316571428572
Tokushima,21979,0,0,-8.75,96.43260976783813,736000,100.4732
Tokushima,21986,0,0,-3.25,96.43260976783813,736000,100.4732
Tokushima,21993,0,0,5,96.43260976783813,736000,100.4732
Tokushima,22000,0,0,3.5,96.43260976783813,736000,100.4732
Tokushima,22007,2,0,-1.25,92.02346398611387,736000,98.56582857142858
Tokushima,22014,0,0,-4.5,90.2598056734242,736000,97.80287999999999
Tokushima,22021,0,0,-13,90.2598056734242,736000,97.80287999999999
Tokushima,22028,2,0,-19.75,90.2598056734242,736000,97.80287999999999
Tokushima,22035,0,1,-20.75,88.88928163184836,736000,96.49630285714285
Tokushima,22042,0,0,-23,87.06191624308063,736000,94.75419999999998
Tokushima,22049,0,0,-16,87.06191624308063,736000,94.75419999999998
Tokushima,22056,0,0,-15.25,87.06191624308063,736000,94.75419999999998
Tokushima,22063,0,0,-13,87.06191624308063,736000,94.75419999999998
Tokushima,22070,0,0,-10,93.35529946415129,736000,101.1997
Tokushima,22077,0,0,-15.75,93.35529946415129,736000,101.1997
Tokushima,22084,0,0,-6,93.35529946415129,736000,101.1997
Tokushima,22091,1,0,-6.25,93.35529946415129,736000,101.1997
Tokushima,22098,0,0,-7.25,93.70596028740309,736000,101.7064142857143
Tokushima,22105,4,0,-12.25,93.84622461670381,736000,101.9091
Tokushima,22112,0,0,-6.5,93.84622461670381,736000,101.9091
Tokushima,22119,2,0,-6,93.84622461670381,736000,101.9091
Tokushima,22126,16,0,-6.75,94.13207394722426,736000,102.4680428571428
Tokushima,22133,30,0,-5.25,94.84669727352538,736000,103.8654
Tokushima,22140,32,0,1,94.84669727352538,736000,103.8654
Tokushima,22147,16,2,-15.666667,94.84669727352538,736000,103.8654
Tokushima,22154,22,1,-13.666667,94.84669727352538,736000,103.8654
Tokushima,22161,17,1,-17,96.38653477070621,736000,104.9425714285714
Tokushima,22168,2,3,-9.625,96.64317435356966,736000,105.1221
Tokushima,22175,0,1,-1,96.64317435356966,736000,105.1221
Tokushima,22182,0,0,-4,96.64317435356966,736000,105.1221
Tokushima,22189,2,0,-1.5,97.22649409284084,736000,105.1709
Tokushima,22196,0,0,-4,97.66398389729419,736000,105.2075
Tokushima,22203,9,0,.5,97.66398389729419,736000,105.2075
Tokushima,22210,6,0,1.25,97.66398389729419,736000,105.2075
Tokushima,22217,0,0,1.75,97.61913274965045,736000,105.5541428571428
Tokushima,22224,3,0,-.75,97.35002586378799,736000,107.634
Tokushima,22231,4,0,1.25,97.35002586378799,736000,107.634
Tokushima,22238,8,0,2.25,97.35002586378799,736000,107.634
Tokushima,22245,2,0,-1,97.35002586378799,736000,107.634
Tokushima,22252,4,0,-4,97.07962673494148,736000,106.3601142857143
Tokushima,22259,2,0,-4.5,97.03456021346707,736000,106.1478
Tokushima,22266,4,0,-7,97.03456021346707,736000,106.1478
Tokushima,22273,4,0,-6.25,97.03456021346707,736000,106.1478
Tokushima,22280,4,0,-23.25,97.36609927033291,736000,106.0651285714286
Tokushima,22287,30,0,-15.5,97.80815134615402,736000,105.9549
Tokushima,22294,62,0,-13,97.80815134615402,736000,105.9549
Tokushima,22301,72,3,-15,97.80815134615402,736000,105.9549
Tokushima,22308,22,2,-14.25,97.80815134615402,736000,105.9549
Tokushima,22315,10,1,-14.25,97.50903297778244,736000,103.2151
Tokushima,22322,31,0,-11.25,97.50903297778244,736000,103.2151
Tokushima,22329,21,1,-13.25,97.50903297778244,736000,103.2151
Tokushima,22336,5,0,-11.5,97.50903297778244,736000,103.2151
Tokushima,22343,9,0,-13,98.90697228339988,736000,106.3679
Tokushima,22350,3,2,-6,98.90697228339988,736000,106.3679
Tokushima,22357,4,0,-4.25,98.90697228339988,736000,106.3679
Tokushima,22364,49,0,1.5,98.90697228339988,736000,106.3679
Tokushima,22371,69,1,5.5,99.44988730903921,736000,105.6976142857143
Tokushima,22378,107,3,-5.5,99.8570735782687,736000,105.1949
Tokushima,22385,210,4,-8.75,99.8570735782687,736000,105.1949
Tokushima,22392,256,9,-6.5,99.8570735782687,736000,105.1949
Tokushima,22399,180,9,-9.25,99.11604300631629,736000,105.2963571428571
Tokushima,22406,140,7,-11.25,97.26346657643523,736000,105.55
Tokushima,22413,92,5,-12.5,97.26346657643523,736000,105.55
Tokushima,22420,47,5,-14.25,97.26346657643523,736000,105.55
Tokushima,22427,13,0,-7.5,97.26346657643523,736000,105.55
Tokushima,22434,5,2,-6.75,99.50378967107649,736000,105.6398285714286
Tokushima,22441,10,0,-5.75,99.87717685351672,736000,105.6548
Tokushima,22448,4,0,-8.25,99.87717685351672,736000,105.6548
Tokushima,22455,5,0,-6.5,99.87717685351672,736000,105.6548
Tokushima,22462,2,0,-10.75,99.8771768535167,736000,105.4377714285714
Tokushima,22469,9,0,-8,,736000,105.275
Tokushima,22476,34,0,-6.5,,736000,105.275
Tokushima,22483,38,0,1.25,,736000,105.275
Tokushima,22490,55,0,-5.25,,736000,105.1946
Tokushima,22497,64,0,-5.5,,736000,104.7122
Tokushima,22504,85,0,-12.25,,736000,104.7122
Tokushima,22511,281,0,-18.5,,736000,104.7122
Tokushima,22518,385,0,-8.5,,736000,104.7122
Tokushima,22525,272,1,-11.5,,736000,104.5194857142857
Tokushima,22532,221,0,-7.625,,736000,104.4424
Tokyo,21937,2,0,,100.0000003225985,13822000,102.1051
Tokyo,21944,1,0,,99.87683131085429,13822000,101.5676142857143
Tokyo,21951,0,0,,99.56890878149387,13822000,100.2239
Tokyo,21958,16,0,-6,99.56890878149387,13822000,100.2239
Tokyo,21965,10,0,-2.5,99.56890878149387,13822000,100.2239
Tokyo,21972,10,1,-7,99.29117372883523,13822000,99.68237142857141
Tokyo,21979,25,0,-15.25,97.62476341288341,13822000,96.43320000000001
Tokyo,21986,26,1,-7.25,97.62476341288341,13822000,96.43320000000001
Tokyo,21993,49,2,-4,97.62476341288341,13822000,96.43320000000001
Tokyo,22000,297,4,-9,97.62476341288341,13822000,96.43320000000001
Tokyo,22007,606,22,-23.25,92.40568999290937,13822000,91.16107142857143
Tokyo,22014,1082,12,-34.75,90.31806062491977,13822000,89.05222000000002
Tokyo,22021,1038,29,-40.25,90.31806062491977,13822000,89.05222000000002
Tokyo,22028,852,29,-43,90.31806062491977,13822000,89.05222000000002
Tokyo,22035,672,45,-42.75,89.01801444832167,13822000,87.31412285714286
Tokyo,22042,301,35,-44,87.28461954619085,13822000,84.99666000000001
Tokyo,22049,110,57,-38.75,87.28461954619085,13822000,84.99666000000001
Tokyo,22056,50,43,-43.25,87.28461954619085,13822000,84.99666000000001
Tokyo,22063,84,25,-33,87.28461954619085,13822000,84.99666000000001
Tokyo,22070,147,6,-27.25,93.48694726910614,13822000,91.87257
Tokyo,22077,161,3,-28.5,93.48694726910614,13822000,91.87257
Tokyo,22084,240,6,-23.5,93.48694726910614,13822000,91.87257
Tokyo,22091,334,5,-22.5,93.48694726910614,13822000,91.87257
Tokyo,22098,652,0,-25.25,94.30670016231291,13822000,92.75613428571428
Tokyo,22105,1162,0,-25,94.6346013195956,13822000,93.10956
Tokyo,22112,1483,1,-27.25,94.6346013195956,13822000,93.10956
Tokyo,22119,1803,2,-26.5,94.6346013195956,13822000,93.10956
Tokyo,22126,2240,4,-24.25,94.62494362903716,13822000,93.46542857142857
Tokyo,22133,2411,1,-23.5,94.60079940264109,13822000,94.35509999999999
Tokyo,22140,1847,7,-34.25,94.60079940264109,13822000,94.35509999999999
Tokyo,22147,1619,10,-27,94.60079940264109,13822000,94.35509999999999
Tokyo,22154,1384,10,-24.25,94.60079940264109,13822000,94.35509999999999
Tokyo,22161,1055,9,-25,95.72768202442178,13822000,95.18528571428571
Tokyo,22168,1230,13,-22.5,95.91549579471857,13822000,95.32365000000001
Tokyo,22175,1205,8,-19.25,95.91549579471857,13822000,95.32365000000001
Tokyo,22182,1045,10,-26.5,95.91549579471857,13822000,95.32365000000001
Tokyo,22189,1225,11,-16.75,96.78678795746714,13822000,96.56898142857142
Tokyo,22196,1226,10,-22.75,97.44025707952859,13822000,97.50297999999999
Tokyo,22203,1255,15,-19,97.44025707952859,13822000,97.50297999999999
Tokyo,22210,1058,11,-17.25,97.44025707952859,13822000,97.50297999999999
Tokyo,22217,1185,8,-17.25,97.51097012640244,13822000,97.56686142857143
Tokyo,22224,1412,6,-18,97.93524840764555,13822000,97.95014999999999
Tokyo,22231,2138,9,-17.75,97.93524840764555,13822000,97.95014999999999
Tokyo,22238,2946,9,-18.5,97.93524840764555,13822000,97.95014999999999
Tokyo,22245,2937,9,-19.75,97.93524840764555,13822000,97.95014999999999
Tokyo,22252,3086,23,-21.5,97.39377503094319,13822000,97.18372714285714
Tokyo,22259,3528,24,-20.5,97.30352946815947,13822000,97.05598999999998
Tokyo,22266,4221,31,-22.25,97.30352946815947,13822000,97.05598999999998
Tokyo,22273,5172,41,-22,97.30352946815947,13822000,97.05598999999998
Tokyo,22280,6122,25,-44.5,97.53219122118445,13822000,96.58312571428571
Tokyo,22287,12681,53,-30.75,97.8370735585511,13822000,95.95263999999999
Tokyo,22294,10787,40,-32,97.8370735585511,13822000,95.95263999999999
Tokyo,22301,8490,57,-35,97.8370735585511,13822000,95.95263999999999
Tokyo,22308,5961,104,-32.75,97.8370735585511,13822000,95.95263999999999
Tokyo,22315,4004,137,-32.25,96.0743685966373,13822000,96.50671
Tokyo,22322,2660,108,-28.25,96.0743685966373,13822000,96.50671
Tokyo,22329,2391,134,-30,96.0743685966373,13822000,96.50671
Tokyo,22336,1942,111,-27.5,96.0743685966373,13822000,96.50671
Tokyo,22343,1779,86,-28,98.65882585693737,13822000,98.22547999999999
Tokyo,22350,1954,118,-26.25,98.65882585693737,13822000,98.22547999999999
Tokyo,22357,2108,56,-23.5,98.65882585693737,13822000,98.22547999999999
Tokyo,22364,2457,89,-17.25,98.65882585693737,13822000,98.22547999999999
Tokyo,22371,2728,51,-17.25,98.8868559833105,13822000,99.00126285714285
Tokyo,22378,3276,27,-22,99.0578785780903,13822000,99.58309999999999
Tokyo,22385,4105,44,-25,99.0578785780903,13822000,99.58309999999999
Tokyo,22392,5090,29,-21.25,99.0578785780903,13822000,99.58309999999999
Tokyo,22399,5832,22,-28.75,98.1294802390331,13822000,98.48232285714286
Tokyo,22406,5589,20,-29.25,95.80848439139004,13822000,95.73037999999998
Tokyo,22413,5645,33,-27.25,95.80848439139004,13822000,95.73037999999998
Tokyo,22420,4546,66,-31,95.80848439139004,13822000,95.73037999999998
Tokyo,22427,3910,37,-23.5,95.80848439139004,13822000,95.73037999999998
Tokyo,22434,2985,54,-23,97.25464726074905,13822000,96.51452857142856
Tokyo,22441,2689,48,-23,97.49567440564223,13822000,96.64521999999999
Tokyo,22448,2716,41,-24,97.49567440564223,13822000,96.64521999999999
Tokyo,22455,3342,26,-22.25,97.49567440564223,13822000,96.64521999999999
Tokyo,22462,4074,16,-27,97.49567440564222,13822000,96.63345428571428
Tokyo,22469,5137,17,-24.5,,13822000,96.62463000000001
Tokyo,22476,7478,13,-24.25,,13822000,96.62463000000001
Tokyo,22483,10175,8,-23.5,,13822000,96.62463000000001
Tokyo,22490,21735,16,-27.5,,13822000,96.43548285714287
Tokyo,22497,28259,18,-29.5,,13822000,95.30060000000002
Tokyo,22504,29847,24,-37.25,,13822000,95.30060000000002
Tokyo,22511,33130,44,-31,,13822000,95.30060000000002
Tokyo,22518,26488,87,-30.25,,13822000,95.30060000000002
Tokyo,22525,17845,79,-31.25,,13822000,94.92918571428572
Tokyo,22532,9688,121,-27.75,,13822000,94.78062
Tottori,21937,0,0,,99.99999982825457,560000,102.1051
Tottori,21944,0,0,,99.89855340729146,560000,101.5750142857143
