prefecture,date,positive,death,mobility,gdp,population,gop
Fukuoka,22147,486,9,-14.75,93.3476130236223,5107000,96.08753
Fukuoka,22154,450,10,-13.75,93.3476130236223,5107000,96.08753
Fukuoka,22161,249,9,-15,95.07924937788087,5107000,97.24118428571428
Fukuoka,22168,126,11,-10.75,95.36785543692396,5107000,97.43345999999998
Fukuoka,22175,62,10,-8,95.36785543692396,5107000,97.43345999999998
Fukuoka,22182,24,5,-10.75,95.36785543692396,5107000,97.43345999999998
Fukuoka,22189,30,4,-8.25,96.61033647303655,5107000,98.89112857142857
Fukuoka,22196,47,0,-8.5,97.54219725012102,5107000,99.98438
Fukuoka,22203,39,1,-7,97.54219725012102,5107000,99.98438
Fukuoka,22210,43,1,-6,97.54219725012102,5107000,99.98438
Fukuoka,22217,46,2,-5.75,97.44334706517313,5107000,99.97810285714286
Fukuoka,22224,49,1,-9.25,96.85024595548568,5107000,99.94043999999998
Fukuoka,22231,99,0,-7.25,96.85024595548568,5107000,99.94043999999998
Fukuoka,22238,164,2,-9.5,96.85024595548568,5107000,99.94043999999998
Fukuoka,22245,256,1,-9,96.85024595548568,5107000,99.94043999999998
Fukuoka,22252,260,2,-10.75,96.09560730799771,5107000,99.49205142857143
Fukuoka,22259,561,1,-10.25,95.96983420008304,5107000,99.41732
Fukuoka,22266,746,4,-12.75,95.96983420008304,5107000,99.41732
Fukuoka,22273,925,3,-11.75,95.96983420008304,5107000,99.41732
Fukuoka,22280,1058,3,-36,95.76140440988026,5107000,97.98086000000001
Fukuoka,22287,1993,9,-28.25,95.48349802294321,5107000,96.06557999999998
Fukuoka,22294,2075,10,-19.75,95.48349802294321,5107000,96.06557999999998
Fukuoka,22301,1639,27,-25.75,95.48349802294321,5107000,96.06557999999998
Fukuoka,22308,1118,21,-21.25,95.48349802294321,5107000,96.06557999999998
Fukuoka,22315,661,27,-20.75,,5107000,95.56881
Fukuoka,22322,561,22,-18.5,,5107000,95.56881
Fukuoka,22329,423,33,-21,,5107000,95.56881
Fukuoka,22336,242,22,-14.5,,5107000,95.56881
Fukuoka,22343,198,13,-18.5,,5107000,96.63440000000001
Fukuoka,22350,251,10,-12.75,,5107000,96.63440000000001
Fukuoka,22357,240,11,-10,,5107000,96.63440000000001
Fukuoka,22364,192,6,-1,,5107000,96.63440000000001
Fukuoka,22371,204,2,-8.25,,5107000,96.42555428571428
Fukuoka,22378,341,3,-8,,5107000,96.26891999999999
Fukushima,21937,0,0,,99.99999982840542,1864000,101.7177
Fukushima,21944,0,0,,99.87212716592934,1864000,101.4780142857143
Fukushima,21951,0,0,,99.55244550973917,1864000,100.8788
Fukushima,21958,0,0,-3,99.55244550973917,1864000,100.8788
Fukushima,21965,0,0,1.5,99.55244550973917,1864000,100.8788
Fukushima,21972,0,0,-1,98.91661318867668,1864000,100.4150585714286
Fukushima,21979,1,0,-7.5,95.10161926230172,1864000,97.63261
Fukushima,21986,1,0,-2.5,95.10161926230172,1864000,97.63261
Fukushima,21993,0,0,-.5,95.10161926230172,1864000,97.63261
Fukushima,22000,0,0,0,95.10161926230172,1864000,97.63261
Fukushima,22007,14,0,-6.5,89.87819245710241,1864000,93.82716000000001
Fukushima,22014,22,0,-3.25,87.78882173502269,1864000,92.30498
Fukushima,22021,24,0,-12.75,87.78882173502269,1864000,92.30498
Fukushima,22028,7,0,-18,87.78882173502269,1864000,92.30498
Fukushima,22035,9,0,-22,86.15973982987373,1864000,91.36283857142857
Fukushima,22042,3,0,-19,83.98763062300843,1864000,90.10665000000002
Fukushima,22049,0,0,-14.5,83.98763062300843,1864000,90.10665000000002
Fukushima,22056,0,0,-16,83.98763062300843,1864000,90.10665000000002
Fukushima,22063,0,0,-7,83.98763062300843,1864000,90.10665000000002
Fukushima,22070,0,0,-6,90.55523480254649,1864000,94.43383000000001
Fukushima,22077,0,0,-7,90.55523480254649,1864000,94.43383000000001
Fukushima,22084,1,0,-1.5,90.55523480254649,1864000,94.43383000000001
Fukushima,22091,0,0,-5,90.55523480254649,1864000,94.43383000000001
Fukushima,22098,0,0,-3.25,91.29303939978412,1864000,94.50054428571427
Fukushima,22105,1,0,-6.5,91.58816123867916,1864000,94.52723000000002
Fukushima,22112,1,0,-4.5,91.58816123867916,1864000,94.52723000000002
Fukushima,22119,2,0,0,91.58816123867916,1864000,94.52723000000002
Fukushima,22126,3,0,-4,91.89814090659743,1864000,94.93640428571429
Fukushima,22133,7,0,2.25,92.67309007639311,1864000,95.95934
Fukushima,22140,9,0,12.5,92.67309007639311,1864000,95.95934
Fukushima,22147,20,0,-.125,92.67309007639311,1864000,95.95934
Fukushima,22154,33,0,-2.25,92.67309007639311,1864000,95.95934
Fukushima,22161,20,0,-4.75,94.59190666782861,1864000,97.39279142857143
Fukushima,22168,30,0,-2.75,94.91170943306784,1864000,97.63170000000001
Fukushima,22175,13,2,3.25,94.91170943306784,1864000,97.63170000000001
Fukushima,22182,26,0,-3.75,94.91170943306784,1864000,97.63170000000001
Fukushima,22189,20,2,3,96.18446888631338,1864000,98.24271142857143
Fukushima,22196,47,0,-1.5,97.13903847624752,1864000,98.70097
Fukushima,22203,48,2,2.5,97.13903847624752,1864000,98.70097
Fukushima,22210,24,0,7.25,97.13903847624752,1864000,98.70097
Fukushima,22217,2,0,8.5,97.07521551235826,1864000,98.77122142857142
Fukushima,22224,27,0,2.5,96.69227772902265,1864000,99.19273
Fukushima,22231,20,0,3,96.69227772902265,1864000,99.19273
Fukushima,22238,41,0,1.75,96.69227772902265,1864000,99.19273
Fukushima,22245,23,0,-3.75,96.69227772902265,1864000,99.19273
Fukushima,22252,41,2,-5.5,95.7105238553679,1864000,98.67014714285713
Fukushima,22259,71,0,-6,95.54689820975877,1864000,98.58304999999999
Fukushima,22266,126,2,-9.5,95.54689820975877,1864000,98.58304999999999
Fukushima,22273,149,7,-8.25,95.54689820975877,1864000,98.58304999999999
Fukushima,22280,97,4,-29,95.70847182307305,1864000,97.79571714285714
Fukushima,22287,242,7,-17,95.9239033074921,1864000,96.74594
Fukushima,22294,223,5,-17.5,95.9239033074921,1864000,96.74594
Fukushima,22301,162,3,-18,95.9239033074921,1864000,96.74594
Fukushima,22308,117,8,-15.75,95.9239033074921,1864000,96.74594
Fukushima,22315,51,12,-18.25,,1864000,96.04094999999998
Fukushima,22322,55,8,-13.75,,1864000,96.04094999999998
Fukushima,22329,39,4,-16.25,,1864000,96.04094999999998
Fukushima,22336,75,3,-11,,1864000,96.04094999999998
Fukushima,22343,148,10,-10.5,,1864000,96.71925999999999
Fukushima,22350,103,14,-9.25,,1864000,96.71925999999999
Fukushima,22357,116,9,-5.5,,1864000,96.71925999999999
Fukushima,22364,147,8,-6.25,,1864000,96.71925999999999
Fukushima,22371,143,5,4.5,,1864000,97.23496285714285
Fukushima,22378,205,1,.75,,1864000,97.62174000000002
Gifu,21937,0,0,,99.99999941532324,1997000,101.211
Gifu,21944,0,0,,99.8546529027273,1997000,100.7276971428571
Gifu,21951,0,0,,99.49128662123745,1997000,99.51944000000002
Gifu,21958,0,0,-8.25,99.49128662123745,1997000,99.51944000000002
Gifu,21965,0,0,-.5,99.49128662123745,1997000,99.51944000000002
Gifu,21972,2,0,-3.5,98.87328767882912,1997000,98.80201428571431
Gifu,21979,0,0,-10.25,95.16529402437915,1997000,94.49746000000002
Gifu,21986,0,0,-6.75,95.16529402437915,1997000,94.49746000000002
Gifu,21993,3,0,-1,95.16529402437915,1997000,94.49746000000002
Gifu,22000,15,0,-4.5,95.16529402437915,1997000,94.49746000000002
Gifu,22007,38,1,-10.25,89.0977371362641,1997000,91.29991
Gifu,22014,54,0,-13.5,86.6707143810181,1997000,90.02088999999999
Gifu,22021,27,2,-25,86.6707143810181,1997000,90.02088999999999
Gifu,22028,10,3,-31,86.6707143810181,1997000,90.02088999999999
Gifu,22035,1,0,-29.25,84.87493792008452,1997000,88.98033571428572
Gifu,22042,0,0,-32.5,82.48056930550638,1997000,87.59293000000001
Gifu,22049,0,1,-24.25,82.48056930550638,1997000,87.59293000000001
Gifu,22056,0,0,-20.5,82.48056930550638,1997000,87.59293000000001
Gifu,22063,0,0,-17,82.48056930550638,1997000,87.59293000000001
Gifu,22070,1,0,-12.75,89.35146605897295,1997000,91.69034999999998
Gifu,22077,2,0,-18,89.35146605897295,1997000,91.69034999999998
Gifu,22084,3,0,-7.25,89.35146605897295,1997000,91.69034999999998
Gifu,22091,0,0,-9,89.35146605897295,1997000,91.69034999999998
Gifu,22098,4,0,-13.25,90.3254324811335,1997000,91.90044999999999
Gifu,22105,2,0,-19.5,90.71501904999774,1997000,91.98448999999998
Gifu,22112,15,0,-15,90.71501904999774,1997000,91.98448999999998
Gifu,22119,54,0,-11.5,90.71501904999774,1997000,91.98448999999998
Gifu,22126,120,0,-11.25,91.05443709276753,1997000,92.33836142857142
Gifu,22133,114,0,-9.5,91.902982199692,1997000,93.22303999999998
Gifu,22140,47,0,1.25,91.902982199692,1997000,93.22303999999998
Gifu,22147,27,2,-11.5,91.902982199692,1997000,93.22303999999998
Gifu,22154,16,1,-10,91.902982199692,1997000,93.22303999999998
Gifu,22161,9,0,-12.75,94.09219474979122,1997000,94.68389428571427
Gifu,22168,28,0,-10.75,94.45706350814109,1997000,94.92737
Gifu,22175,5,0,-2,94.45706350814109,1997000,94.92737
Gifu,22182,19,0,-5,94.45706350814109,1997000,94.92737
Gifu,22189,14,0,-2.75,95.83906480892632,1997000,95.9805242857143
Gifu,22196,4,0,-5.75,96.87556578451527,1997000,96.77039000000001
Gifu,22203,8,0,.75,96.87556578451527,1997000,96.77039000000001
Gifu,22210,30,1,1.75,96.87556578451527,1997000,96.77039000000001
Gifu,22217,15,0,2.75,96.82612327129114,1997000,96.68715428571429
Gifu,22224,48,1,-1.25,96.52946819194632,1997000,96.18773999999999
Gifu,22231,74,0,.75,96.52946819194632,1997000,96.18773999999999
Gifu,22238,109,1,1.75,96.52946819194632,1997000,96.18773999999999
Gifu,22245,137,1,-3.5,96.52946819194632,1997000,96.18773999999999
Gifu,22252,190,0,-7.5,95.49570850794962,1997000,95.77539428571431
Gifu,22259,253,6,-9,95.32341522728349,1997000,95.70667000000002
Gifu,22266,233,3,-14.25,95.32341522728349,1997000,95.70667000000002
Gifu,22273,292,8,-12.5,95.32341522728349,1997000,95.70667000000002
Gifu,22280,419,7,-29.75,95.45474284874639,1997000,95.04680714285713
Gifu,22287,595,8,-18.75,95.62984634403027,1997000,94.16699000000001
Gifu,22294,470,9,-20,95.62984634403027,1997000,94.16699000000001
Gifu,22301,337,10,-21.75,95.62984634403027,1997000,94.16699000000001
Gifu,22308,276,4,-19.5,95.62984634403027,1997000,94.16699000000001
Gifu,22315,211,12,-20.75,,1997000,93.18271000000001
Gifu,22322,145,10,-18.25,,1997000,93.18271000000001
Gifu,22329,89,12,-19,,1997000,93.18271000000001
Gifu,22336,51,7,-15.25,,1997000,93.18271000000001
Gifu,22343,51,4,-15,,1997000,93.74647000000002
Gifu,22350,19,4,-9.25,,1997000,93.74647000000002
Gifu,22357,31,3,-6.25,,1997000,93.74647000000002
Gifu,22364,92,2,-3,,1997000,93.74647000000002
Gifu,22371,86,4,4.25,,1997000,94.38599000000001
Gifu,22378,127,2,-3.75,,1997000,94.86563
Gunma,21937,0,0,,100.0000009133233,1952000,100.9741
Gunma,21944,0,0,,99.75106381531612,1952000,100.7967571428571
Gunma,21951,0,0,,99.12872107029818,1952000,100.3534
Gunma,21958,0,0,-2.5,99.12872107029818,1952000,100.3534
Gunma,21965,0,0,2.25,99.12872107029818,1952000,100.3534
Gunma,21972,0,0,-1.25,98.54593608973266,1952000,99.8701057142857
Gunma,21979,1,0,-7.25,95.04922620633958,1952000,96.97033999999998
Gunma,21986,4,0,-2.5,95.04922620633958,1952000,96.97033999999998
Gunma,21993,6,1,3,95.04922620633958,1952000,96.97033999999998
Gunma,22000,7,0,-2,95.04922620633958,1952000,96.97033999999998
Gunma,22007,8,0,-8.75,87.93779132749094,1952000,91.24951142857142
Gunma,22014,64,1,-12,85.09321737595145,1952000,88.96118
Gunma,22021,32,4,-18.5,85.09321737595145,1952000,88.96118
Gunma,22028,19,8,-23,85.09321737595145,1952000,88.96118
Gunma,22035,5,2,-22,83.03571344593961,1952000,87.21996285714286
Gunma,22042,1,2,-24.75,80.29237487259049,1952000,84.89834
Gunma,22049,0,0,-19.75,80.29237487259049,1952000,84.89834
Gunma,22056,2,1,-20.25,80.29237487259049,1952000,84.89834
Gunma,22063,0,0,-13.25,80.29237487259049,1952000,84.89834
Gunma,22070,2,0,-10.25,87.06447369861552,1952000,90.65360999999999
Gunma,22077,0,0,-10.5,87.06447369861552,1952000,90.65360999999999
Gunma,22084,0,0,-6,87.06447369861552,1952000,90.65360999999999
Gunma,22091,1,0,-6.75,87.06447369861552,1952000,90.65360999999999
Gunma,22098,3,0,-8.25,89.26024344833768,1952000,91.74005285714284
Gunma,22105,0,0,-12.5,90.13855134822654,1952000,92.17462999999999
Gunma,22112,12,0,-10.5,90.13855134822654,1952000,92.17462999999999
Gunma,22119,12,0,-7,90.13855134822654,1952000,92.17462999999999
Gunma,22126,13,0,-8,90.50822569055615,1952000,92.62542142857141
Gunma,22133,34,0,-2.75,91.43241154638011,1952000,93.75239999999998
Gunma,22140,72,0,6.75,91.43241154638011,1952000,93.75239999999998
Gunma,22147,82,0,-5.5,91.43241154638011,1952000,93.75239999999998
Gunma,22154,57,0,-7.5,91.43241154638011,1952000,93.75239999999998
Gunma,22161,45,0,-10.25,93.9477804852569,1952000,95.35284
Gunma,22168,65,0,-7.5,94.36700864173636,1952000,95.61958000000001
Gunma,22175,116,0,-2,94.36700864173636,1952000,95.61958000000001
Gunma,22182,36,0,-8,94.36700864173636,1952000,95.61958000000001
Gunma,22189,29,0,-1,95.78078752867803,1952000,97.04888857142855
Gunma,22196,31,0,-5.25,96.84112169388428,1952000,98.12086999999998
Gunma,22203,15,0,-.5,96.84112169388428,1952000,98.12086999999998
Gunma,22210,93,0,3.25,96.84112169388428,1952000,98.12086999999998
Gunma,22217,34,0,6.25,96.71731146640695,1952000,98.07750857142855
Gunma,22224,24,1,2.25,95.97445010154296,1952000,97.81733999999999
Gunma,22231,31,0,1.5,95.97445010154296,1952000,97.81733999999999
Gunma,22238,89,1,.5,95.97445010154296,1952000,97.81733999999999
Gunma,22245,150,0,-4.75,95.97445010154296,1952000,97.81733999999999
Gunma,22252,193,1,-7.25,94.96134429339124,1952000,96.96707142857144
Gunma,22259,264,4,-7.75,94.79249332536595,1952000,96.82536000000002
Gunma,22266,281,6,-10.75,94.79249332536595,1952000,96.82536000000002
Gunma,22273,239,3,-9.75,94.79249332536595,1952000,96.82536000000002
Gunma,22280,240,11,-24,95.04787239169112,1952000,95.76563571428572
Gunma,22287,460,3,-16.75,95.38837781345798,1952000,94.35267
Gunma,22294,418,11,-19.25,95.38837781345798,1952000,94.35267
Gunma,22301,314,6,-19,95.38837781345798,1952000,94.35267
Gunma,22308,263,3,-18.25,95.38837781345798,1952000,94.35267
Gunma,22315,247,7,-16.75,,1952000,93.59613
Gunma,22322,151,3,-15.75,,1952000,93.59613
Gunma,22329,110,4,-15,,1952000,93.59613
Gunma,22336,127,1,-12.25,,1952000,93.59613
Gunma,22343,99,3,-11.5,,1952000,94.63808000000002
Gunma,22350,92,3,-12,,1952000,94.63808000000002
Gunma,22357,126,4,-7.75,,1952000,94.63808000000002
Gunma,22364,124,5,-4.75,,1952000,94.63808000000002
Gunma,22371,168,0,2,,1952000,95.29885714285714
Gunma,22378,150,2,-4.25,,1952000,95.79443999999999
Hiroshima,21937,0,0,,100.0000001787088,2817000,101.3678
Hiroshima,21944,0,0,,99.75635470667321,2817000,100.7821542857143
Hiroshima,21951,0,0,,99.14724102658418,2817000,99.31804
Hiroshima,21958,0,0,-8.625,99.14724102658418,2817000,99.31804
Hiroshima,21965,0,0,1.5,99.14724102658418,2817000,99.31804
Hiroshima,21972,0,0,-1.25,98.57944085829281,2817000,98.93469142857143
Hiroshima,21979,1,0,-8.5,95.17263984854455,2817000,96.63459999999999
Hiroshima,21986,0,0,-4.5,95.17263984854455,2817000,96.63459999999999
Hiroshima,21993,2,0,.25,95.17263984854455,2817000,96.63459999999999
Hiroshima,22000,3,0,-1,95.17263984854455,2817000,96.63459999999999
Hiroshima,22007,9,0,-3.5,88.42449366288552,2817000,91.73947142857142
Hiroshima,22014,47,0,-8,85.72523518862191,2817000,89.78142000000001
Hiroshima,22021,70,1,-21.25,85.72523518862191,2817000,89.78142000000001
Hiroshima,22028,16,1,-25.25,85.72523518862191,2817000,89.78142000000001
Hiroshima,22035,13,0,-26,83.86630411272736,2817000,88.64923714285715
Hiroshima,22042,4,0,-26.25,81.38772934486799,2817000,87.13966000000002
Hiroshima,22049,1,0,-20.25,81.38772934486799,2817000,87.13966000000002
Hiroshima,22056,1,1,-16,81.38772934486799,2817000,87.13966000000002
Hiroshima,22063,0,0,-14.75,81.38772934486799,2817000,87.13966000000002
Hiroshima,22070,1,0,-11,88.68186846852498,2817000,92.86479999999999
Hiroshima,22077,0,0,-14.25,88.68186846852498,2817000,92.86479999999999
Hiroshima,22084,0,0,-9.5,88.68186846852498,2817000,92.86479999999999
Hiroshima,22091,0,0,-11,88.68186846852498,2817000,92.86479999999999
Hiroshima,22098,1,0,-11.25,90.16575682015946,2817000,93.2787142857143
Hiroshima,22105,10,0,-16.75,90.75931216081324,2817000,93.44428000000002
Hiroshima,22112,30,0,-9.25,90.75931216081324,2817000,93.44428000000002
Hiroshima,22119,52,0,-11.25,90.75931216081324,2817000,93.44428000000002
Hiroshima,22126,96,0,-10.75,91.08543705809164,2817000,93.88025714285716
Hiroshima,22133,51,0,-7.75,91.90074930128765,2817000,94.97019999999999
Hiroshima,22140,29,0,-9.5,91.90074930128765,2817000,94.97019999999999
Hiroshima,22147,14,0,-11.5,91.90074930128765,2817000,94.97019999999999
Hiroshima,22154,7,0,-11,91.90074930128765,2817000,94.97019999999999
Hiroshima,22161,1,0,-11.75,94.09490672401262,2817000,96.50596
Hiroshima,22168,9,0,-9.25,94.46059962780011,2817000,96.76192000000002
Hiroshima,22175,8,0,-4.25,94.46059962780011,2817000,96.76192000000002
Hiroshima,22182,56,0,-7.5,94.46059962780011,2817000,96.76192000000002
Hiroshima,22189,71,0,-6.75,95.84834870782554,2817000,97.62696571428572
Hiroshima,22196,26,0,-6.5,96.88916051784463,2817000,98.27575
Hiroshima,22203,21,1,-4.25,96.88916051784463,2817000,98.27575
Hiroshima,22210,6,1,-4,96.88916051784463,2817000,98.27575
Hiroshima,22217,6,0,-3.5,96.81182565486299,2817000,98.2017442857143
Hiroshima,22224,14,0,-4.25,96.34781647697309,2817000,97.75770999999999
Hiroshima,22231,24,0,-2.5,96.34781647697309,2817000,97.75770999999999
Hiroshima,22238,50,1,-3.25,96.34781647697309,2817000,97.75770999999999
Hiroshima,22245,96,0,-6,96.34781647697309,2817000,97.75770999999999
Hiroshima,22252,240,1,-9.25,95.42852996035018,2817000,97.42803571428571
Hiroshima,22259,531,1,-10.5,95.27531554091304,2817000,97.37309000000002
Hiroshima,22266,683,7,-15,95.27531554091304,2817000,97.37309000000002
Hiroshima,22273,710,8,-14.75,95.27531554091304,2817000,97.37309000000002
Hiroshima,22280,530,20,-36.75,95.33776851863568,2817000,96.48276285714284
Hiroshima,22287,527,14,-23.75,95.42103915559923,2817000,95.29566
Hiroshima,22294,328,14,-19.25,95.42103915559923,2817000,95.29566
Hiroshima,22301,228,16,-22,95.42103915559923,2817000,95.29566
Hiroshima,22308,193,5,-19.25,95.42103915559923,2817000,95.29566
Hiroshima,22315,75,3,-19.5,,2817000,94.72078999999998
Hiroshima,22322,59,4,-18.75,,2817000,94.72078999999998
Hiroshima,22329,50,2,-18.5,,2817000,94.72078999999998
Hiroshima,22336,25,1,-15,,2817000,94.72078999999998
Hiroshima,22343,22,1,-16.25,,2817000,95.48758999999998
Hiroshima,22350,18,0,-11.25,,2817000,95.48758999999998
Hiroshima,22357,22,0,-9,,2817000,95.48758999999998
Hiroshima,22364,38,3,-5.25,,2817000,95.48758999999998
Hiroshima,22371,85,0,-2.75,,2817000,95.69532142857142
Hiroshima,22378,76,0,-7.75,,2817000,95.85112000000001
Hokkaido,21937,0,0,,100.0000004186726,5286000,101.485
Hokkaido,21944,1,0,,99.81729228659869,5286000,101.2875428571429
Hokkaido,21951,0,0,,99.36052195641393,5286000,100.7939
Hokkaido,21958,1,0,-3.375,99.36052195641393,5286000,100.7939
Hokkaido,21965,24,0,-3.75,99.36052195641393,5286000,100.7939
Hokkaido,21972,46,3,-10.5,98.78345165012755,5286000,100.0951757142857
Hokkaido,21979,29,0,-21.25,95.32102981240918,5286000,95.90282999999999
Hokkaido,21986,47,2,-18.5,95.32102981240918,5286000,95.90282999999999
Hokkaido,21993,14,1,-14.25,95.32102981240918,5286000,95.90282999999999
Hokkaido,22000,14,1,-12.75,95.32102981240918,5286000,95.90282999999999
Hokkaido,22007,18,1,-10.25,90.11656749938025,5286000,93.74108
Hokkaido,22014,73,3,-15,88.03478257416866,5286000,92.87638000000001
Hokkaido,22021,167,7,-14,88.03478257416866,5286000,92.87638000000001
Hokkaido,22028,181,7,-26.5,88.03478257416866,5286000,92.87638000000001
Hokkaido,22035,233,16,-24.5,86.89141257129684,5286000,92.25469
Hokkaido,22042,106,15,-26,85.36691923413434,5286000,91.42576999999999
Hokkaido,22049,60,19,-22,85.36691923413434,5286000,91.42576999999999
Hokkaido,22056,40,6,-19,85.36691923413434,5286000,91.42576999999999
Hokkaido,22063,37,5,-13.25,85.36691923413434,5286000,91.42576999999999
Hokkaido,22070,30,4,-7.75,92.72547571475373,5286000,96.42987000000001
Hokkaido,22077,49,1,-5.25,92.72547571475373,5286000,96.42987000000001
Hokkaido,22084,27,4,-7.25,92.72547571475373,5286000,96.42987000000001
Hokkaido,22091,42,4,-7.25,92.72547571475373,5286000,96.42987000000001
Hokkaido,22098,38,2,-4.25,93.02107722022122,5286000,96.35454142857144
Hokkaido,22105,17,0,.25,93.13931782240822,5286000,96.32441000000001
Hokkaido,22112,54,1,1,93.13931782240822,5286000,96.32441000000001
Hokkaido,22119,43,1,8.25,93.13931782240822,5286000,96.32441000000001
Hokkaido,22126,64,0,1,93.3578603885435,5286000,96.56552999999998
Hokkaido,22133,97,0,-1,93.90421680388172,5286000,97.16832999999998
Hokkaido,22140,75,0,8,93.90421680388172,5286000,97.16832999999998
